18/09/2016 07:00:00 AM,25.1
18/09/2016 08:00:00 AM,25.2
18/09/2016 09:00:00 AM,25.7
18/09/2016 11:00:00 AM,26.3
18/09/2016 12:00:00 PM,26.8
18/09/2016 01:00:00 PM,27.4
18/09/2016 02:00:00 PM,29.4
18/09/2016 03:00:00 PM,29.8
18/09/2016 04:00:00 PM,32.7
18/09/2016 05:00:00 PM,34.7
18/09/2016 06:00:00 PM,34.5
18/09/2016 07:00:00 PM,34.6
18/09/2016 08:00:00 PM,32.9
18/09/2016 09:00:00 PM,31.3
18/09/2016 10:00:00 PM,30.5
18/09/2016 11:00:00 PM,29.3
19/09/2016 12:00:00 AM,28.2
19/09/2016 01:00:00 AM,27.3
19/09/2016 02:00:00 AM,26.5
19/09/2016 03:00:00 AM,25.8
19/09/2016 04:00:00 AM,24.1
19/09/2016 05:00:00 AM,19.7
19/09/2016 06:00:00 AM,19.3
19/09/2016 07:00:00 AM,18.1
19/09/2016 08:00:00 AM,17.4
19/09/2016 09:00:00 AM,17.4
19/09/2016 10:00:00 AM,21.4
19/09/2016 11:00:00 AM,23.7
19/09/2016 12:00:00 PM,26.6
19/09/2016 01:00:00 PM,29.1
19/09/2016 02:00:00 PM,31.0
19/09/2016 03:00:00 PM,34.4
19/09/2016 04:00:00 PM,35.0
19/09/2016 05:00:00 PM,37.3
19/09/2016 06:00:00 PM,36.8
19/09/2016 07:00:00 PM,36.4
19/09/2016 08:00:00 PM,34.5
19/09/2016 09:00:00 PM,32.3
19/09/2016 10:00:00 PM,31.7
19/09/2016 11:00:00 PM,29.6
20/09/2016 12:00:00 AM,29.1
20/09/2016 01:00:00 AM,27.5
20/09/2016 02:00:00 AM,27.5
20/09/2016 03:00:00 AM,27.5
20/09/2016 04:00:00 AM,25.1
20/09/2016 05:00:00 AM,21.0
20/09/2016 06:00:00 AM,20.1
20/09/2016 07:00:00 AM,19.4
20/09/2016 08:00:00 AM,18.4
20/09/2016 09:00:00 AM,18.7
20/09/2016 10:00:00 AM,22.5
20/09/2016 11:00:00 AM,25.5
20/09/2016 12:00:00 PM,29.4
20/09/2016 01:00:00 PM,30.3
20/09/2016 02:00:00 PM,32.2
20/09/2016 03:00:00 PM,33.4
20/09/2016 04:00:00 PM,34.5
20/09/2016 05:00:00 PM,35.4
20/09/2016 06:00:00 PM,36.6
20/09/2016 07:00:00 PM,35.9
20/09/2016 08:00:00 PM,35.4
20/09/2016 09:00:00 PM,34.2
20/09/2016 10:00:00 PM,31.5
20/09/2016 11:00:00 PM,31.2
21/09/2016 12:00:00 AM,31.2
21/09/2016 01:00:00 AM,29.9
21/09/2016 02:00:00 AM,28.8
21/09/2016 03:00:00 AM,28.8
21/09/2016 04:00:00 AM,27.2
21/09/2016 05:00:00 AM,26.0
21/09/2016 06:00:00 AM,24.5
21/09/2016 07:00:00 AM,25.4
21/09/2016 08:00:00 AM,21.6
21/09/2016 09:00:00 AM,21.8
21/09/2016 10:00:00 AM,23.0
21/09/2016 11:00:00 AM,24.4
21/09/2016 12:00:00 PM,29.8
21/09/2016 01:00:00 PM,30.1
21/09/2016 02:00:00 PM,32.0
21/09/2016 03:00:00 PM,34.2
21/09/2016 04:00:00 PM,36.4
21/09/2016 05:00:00 PM,36.9
21/09/2016 06:00:00 PM,35.5
21/09/2016 07:00:00 PM,36.6
21/09/2016 08:00:00 PM,35.4
21/09/2016 09:00:00 PM,29.9
21/09/2016 10:00:00 PM,25.0
21/09/2016 11:00:00 PM,25.8
22/09/2016 12:00:00 AM,24.0
22/09/2016 01:00:00 AM,22.3
22/09/2016 02:00:00 AM,22.4
22/09/2016 03:00:00 AM,21.7
22/09/2016 04:00:00 AM,21.4
22/09/2016 05:00:00 AM,21.1
22/09/2016 06:00:00 AM,20.4
22/09/2016 07:00:00 AM,20.0
22/09/2016 08:00:00 AM,20.0
22/09/2016 09:00:00 AM,20.2
22/09/2016 10:00:00 AM,20.3
22/09/2016 11:00:00 AM,20.7
22/09/2016 12:00:00 PM,21.5
22/09/2016 01:00:00 PM,22.6
22/09/2016 02:00:00 PM,24.3
22/09/2016 03:00:00 PM,25.1
22/09/2016 04:00:00 PM,29.2
22/09/2016 05:00:00 PM,30.2
22/09/2016 06:00:00 PM,30.8
22/09/2016 07:00:00 PM,30.6
22/09/2016 08:00:00 PM,30.0
22/09/2016 09:00:00 PM,28.6
22/09/2016 10:00:00 PM,27.5
22/09/2016 11:00:00 PM,25.4
23/09/2016 12:00:00 AM,24.3
23/09/2016 01:00:00 AM,22.9
23/09/2016 02:00:00 AM,22.9
23/09/2016 03:00:00 AM,22.4
23/09/2016 04:00:00 AM,22.1
23/09/2016 05:00:00 AM,22.1
23/09/2016 06:00:00 AM,22.1
23/09/2016 07:00:00 AM,22.0
23/09/2016 08:00:00 AM,21.6
23/09/2016 09:00:00 AM,21.5
23/09/2016 10:00:00 AM,21.4
23/09/2016 11:00:00 AM,22.2
23/09/2016 12:00:00 PM,22.6
23/09/2016 01:00:00 PM,23.8
23/09/2016 02:00:00 PM,24.7
23/09/2016 03:00:00 PM,25.7
23/09/2016 04:00:00 PM,26.8
23/09/2016 05:00:00 PM,30.2
23/09/2016 06:00:00 PM,29.0
23/09/2016 07:00:00 PM,29.9
23/09/2016 08:00:00 PM,29.2
23/09/2016 09:00:00 PM,27.3
23/09/2016 10:00:00 PM,26.7
23/09/2016 11:00:00 PM,25.6
24/09/2016 12:00:00 AM,24.5
24/09/2016 01:00:00 AM,23.2
24/09/2016 02:00:00 AM,22.5
24/09/2016 03:00:00 AM,21.1
24/09/2016 04:00:00 AM,21.0
24/09/2016 05:00:00 AM,21.7
24/09/2016 06:00:00 AM,20.3
24/09/2016 07:00:00 AM,20.2
24/09/2016 08:00:00 AM,20.5
24/09/2016 09:00:00 AM,20.8
24/09/2016 10:00:00 AM,21.7
24/09/2016 11:00:00 AM,22.8
24/09/2016 12:00:00 PM,23.7
24/09/2016 01:00:00 PM,25.4
24/09/2016 02:00:00 PM,28.0
24/09/2016 03:00:00 PM,30.0
24/09/2016 04:00:00 PM,32.0
24/09/2016 05:00:00 PM,33.9
24/09/2016 06:00:00 PM,33.7
24/09/2016 07:00:00 PM,33.2
24/09/2016 08:00:00 PM,32.6
24/09/2016 09:00:00 PM,31.4
24/09/2016 10:00:00 PM,29.7
24/09/2016 11:00:00 PM,26.0
25/09/2016 12:00:00 AM,27.0
25/09/2016 01:00:00 AM,26.4
25/09/2016 02:00:00 AM,26.2
25/09/2016 03:00:00 AM,25.6
25/09/2016 04:00:00 AM,23.5
25/09/2016 05:00:00 AM,21.0
25/09/2016 06:00:00 AM,21.2
25/09/2016 07:00:00 AM,20.5
25/09/2016 08:00:00 AM,20.3
25/09/2016 09:00:00 AM,20.3
25/09/2016 10:00:00 AM,21.9
25/09/2016 11:00:00 AM,23.4
25/09/2016 12:00:00 PM,27.0
25/09/2016 01:00:00 PM,27.2
25/09/2016 02:00:00 PM,28.9
25/09/2016 03:00:00 PM,30.4
25/09/2016 04:00:00 PM,30.4
25/09/2016 05:00:00 PM,30.7
25/09/2016 06:00:00 PM,28.8
25/09/2016 07:00:00 PM,28.6
25/09/2016 08:00:00 PM,28.1
25/09/2016 09:00:00 PM,27.6
25/09/2016 10:00:00 PM,27.1
25/09/2016 11:00:00 PM,26.7
26/09/2016 12:00:00 AM,26.2
26/09/2016 01:00:00 AM,26.0
26/09/2016 02:00:00 AM,25.5
26/09/2016 03:00:00 AM,25.5
26/09/2016 04:00:00 AM,23.5
26/09/2016 05:00:00 AM,24.5
26/09/2016 06:00:00 AM,24.6
26/09/2016 07:00:00 AM,23.6
26/09/2016 08:00:00 AM,23.8
26/09/2016 09:00:00 AM,23.6
26/09/2016 10:00:00 AM,25.8
26/09/2016 11:00:00 AM,26.6
26/09/2016 12:00:00 PM,28.0
26/09/2016 01:00:00 PM,28.1
26/09/2016 02:00:00 PM,29.4
26/09/2016 03:00:00 PM,29.6
26/09/2016 04:00:00 PM,31.0
26/09/2016 05:00:00 PM,30.4
26/09/2016 06:00:00 PM,30.8
26/09/2016 07:00:00 PM,27.8
26/09/2016 08:00:00 PM,27.7
26/09/2016 09:00:00 PM,26.4
26/09/2016 10:00:00 PM,25.9
26/09/2016 11:00:00 PM,25.7
27/09/2016 12:00:00 AM,23.6
27/09/2016 01:00:00 AM,25.7
27/09/2016 02:00:00 AM,25.9
27/09/2016 03:00:00 AM,21.7
27/09/2016 04:00:00 AM,22.8
27/09/2016 05:00:00 AM,18.6
27/09/2016 06:00:00 AM,18.3
27/09/2016 07:00:00 AM,18.4
27/09/2016 08:00:00 AM,18.5
27/09/2016 09:00:00 AM,18.7
27/09/2016 10:00:00 AM,19.3
27/09/2016 11:00:00 AM,20.1
27/09/2016 12:00:00 PM,20.7
27/09/2016 01:00:00 PM,21.7
27/09/2016 02:00:00 PM,23.4
27/09/2016 03:00:00 PM,26.4
27/09/2016 04:00:00 PM,25.8
27/09/2016 05:00:00 PM,26.8
27/09/2016 06:00:00 PM,28.5
27/09/2016 07:00:00 PM,27.8
27/09/2016 08:00:00 PM,27.2
27/09/2016 09:00:00 PM,26.1
27/09/2016 10:00:00 PM,24.9
27/09/2016 11:00:00 PM,24.6
28/09/2016 12:00:00 AM,24.4
28/09/2016 01:00:00 AM,23.9
28/09/2016 02:00:00 AM,23.8
28/09/2016 03:00:00 AM,23.6
28/09/2016 04:00:00 AM,23.3
28/09/2016 05:00:00 AM,22.5
28/09/2016 06:00:00 AM,22.0
28/09/2016 07:00:00 AM,21.9
28/09/2016 08:00:00 AM,21.3
28/09/2016 09:00:00 AM,21.5
28/09/2016 10:00:00 AM,21.8
28/09/2016 11:00:00 AM,22.8
28/09/2016 12:00:00 PM,23.6
28/09/2016 01:00:00 PM,26.1
28/09/2016 02:00:00 PM,27.3
28/09/2016 03:00:00 PM,29.1
28/09/2016 04:00:00 PM,30.7
28/09/2016 06:00:00 PM,31.9
28/09/2016 07:00:00 PM,31.3
28/09/2016 08:00:00 PM,30.1
28/09/2016 09:00:00 PM,29.1
28/09/2016 10:00:00 PM,28.3
28/09/2016 11:00:00 PM,27.2
29/09/2016 12:00:00 AM,26.2
29/09/2016 01:00:00 AM,25.2
29/09/2016 03:00:00 AM,23.8
29/09/2016 04:00:00 AM,23.8
29/09/2016 05:00:00 AM,23.5
29/09/2016 06:00:00 AM,23.5
29/09/2016 07:00:00 AM,23.3
29/09/2016 08:00:00 AM,23.4
29/09/2016 09:00:00 AM,23.1
29/09/2016 10:00:00 AM,23.4
29/09/2016 11:00:00 AM,23.9
29/09/2016 12:00:00 PM,25.2
29/09/2016 01:00:00 PM,26.9
29/09/2016 02:00:00 PM,28.6
29/09/2016 03:00:00 PM,31.4
29/09/2016 04:00:00 PM,32.7
29/09/2016 05:00:00 PM,34.0
29/09/2016 06:00:00 PM,34.1
29/09/2016 07:00:00 PM,33.0
29/09/2016 08:00:00 PM,32.1
29/09/2016 09:00:00 PM,30.1
29/09/2016 10:00:00 PM,28.6
29/09/2016 11:00:00 PM,28.7
30/09/2016 12:00:00 AM,27.7
30/09/2016 01:00:00 AM,27.3
30/09/2016 02:00:00 AM,26.2
30/09/2016 03:00:00 AM,25.2
30/09/2016 04:00:00 AM,21.6
30/09/2016 05:00:00 AM,21.1
30/09/2016 06:00:00 AM,23.3
30/09/2016 07:00:00 AM,22.1
30/09/2016 08:00:00 AM,21.2
30/09/2016 09:00:00 AM,19.7
30/09/2016 10:00:00 AM,25.0
30/09/2016 11:00:00 AM,26.4
30/09/2016 12:00:00 PM,28.6
30/09/2016 01:00:00 PM,32.4
30/09/2016 02:00:00 PM,34.4
30/09/2016 03:00:00 PM,34.5
30/09/2016 04:00:00 PM,34.6
30/09/2016 05:00:00 PM,35.4
30/09/2016 06:00:00 PM,35.5
30/09/2016 07:00:00 PM,34.4
30/09/2016 08:00:00 PM,33.9
30/09/2016 09:00:00 PM,31.4
30/09/2016 10:00:00 PM,30.2
30/09/2016 11:00:00 PM,28.8
