09/20/2016 04:00:00 PM,81.5
09/20/2016 05:00:00 PM,85.3
09/20/2016 06:00:00 PM,86.6
09/20/2016 07:00:00 PM,86.5
09/20/2016 08:00:00 PM,84.1
09/20/2016 09:00:00 PM,82.0
09/20/2016 10:00:00 PM,79.7
09/20/2016 11:00:00 PM,77.0
09/21/2016 12:00:00 AM,75.5
09/21/2016 01:00:00 AM,74.2
09/21/2016 02:00:00 AM,72.1
09/21/2016 03:00:00 AM,69.3
09/21/2016 04:00:00 AM,68.6
09/21/2016 05:00:00 AM,66.5
09/21/2016 06:00:00 AM,64.4
09/21/2016 07:00:00 AM,62.7
09/21/2016 08:00:00 AM,60.7
09/21/2016 09:00:00 AM,59.8
09/21/2016 10:00:00 AM,60.5
09/21/2016 11:00:00 AM,64.2
09/21/2016 12:00:00 PM,71.5
09/21/2016 01:00:00 PM,75.5
09/21/2016 02:00:00 PM,79.2
09/21/2016 03:00:00 PM,82.0
09/21/2016 04:00:00 PM,83.3
09/21/2016 05:00:00 PM,84.9
09/21/2016 06:00:00 PM,85.7
09/21/2016 07:00:00 PM,84.5
09/21/2016 08:00:00 PM,82.9
09/21/2016 09:00:00 PM,80.5
09/21/2016 10:00:00 PM,75.4
09/21/2016 11:00:00 PM,71.6
09/22/2016 12:00:00 AM,69.8
09/22/2016 01:00:00 AM,68.6
09/22/2016 02:00:00 AM,67.9
09/22/2016 03:00:00 AM,65.0
09/22/2016 04:00:00 AM,64.7
09/22/2016 05:00:00 AM,62.7
09/22/2016 06:00:00 AM,65.7
09/22/2016 07:00:00 AM,63.6
09/22/2016 08:00:00 AM,62.9
09/22/2016 09:00:00 AM,61.9
09/22/2016 10:00:00 AM,62.5
09/22/2016 11:00:00 AM,64.6
09/22/2016 12:00:00 PM,69.3
09/22/2016 01:00:00 PM,75.1
09/22/2016 02:00:00 PM,79.4
09/22/2016 03:00:00 PM,83.4
09/22/2016 04:00:00 PM,86.0
09/22/2016 05:00:00 PM,88.0
09/22/2016 06:00:00 PM,89.2
09/22/2016 07:00:00 PM,90.0
09/22/2016 08:00:00 PM,90.3
09/22/2016 09:00:00 PM,87.9
09/22/2016 10:00:00 PM,85.0
09/22/2016 11:00:00 PM,83.5
09/23/2016 12:00:00 AM,82.0
09/23/2016 01:00:00 AM,77.8
09/23/2016 02:00:00 AM,77.4
09/23/2016 03:00:00 AM,76.0
09/23/2016 04:00:00 AM,74.8
09/23/2016 05:00:00 AM,72.7
09/23/2016 07:00:00 AM,71.1
09/23/2016 08:00:00 AM,71.4
09/23/2016 09:00:00 AM,70.2
09/23/2016 10:00:00 AM,71.0
09/23/2016 12:00:00 PM,78.2
09/23/2016 01:00:00 PM,82.9
09/23/2016 02:00:00 PM,85.0
09/23/2016 03:00:00 PM,88.7
09/23/2016 04:00:00 PM,88.8
09/23/2016 05:00:00 PM,89.4
09/23/2016 06:00:00 PM,91.3
09/23/2016 07:00:00 PM,91.3
09/23/2016 08:00:00 PM,91.2
09/23/2016 09:00:00 PM,84.0
09/23/2016 10:00:00 PM,84.9
09/23/2016 11:00:00 PM,83.9
09/24/2016 12:00:00 AM,81.9
09/24/2016 01:00:00 AM,81.3
09/24/2016 02:00:00 AM,79.1
09/24/2016 03:00:00 AM,78.3
09/24/2016 04:00:00 AM,74.8
09/24/2016 05:00:00 AM,72.3
09/24/2016 06:00:00 AM,69.4
09/24/2016 07:00:00 AM,68.9
09/24/2016 08:00:00 AM,68.4
09/24/2016 09:00:00 AM,70.0
09/24/2016 10:00:00 AM,71.2
09/24/2016 11:00:00 AM,74.1
09/24/2016 12:00:00 PM,77.1
09/24/2016 01:00:00 PM,81.1
09/24/2016 02:00:00 PM,83.9
09/24/2016 03:00:00 PM,86.0
09/24/2016 04:00:00 PM,88.8
09/24/2016 05:00:00 PM,88.8
09/24/2016 06:00:00 PM,84.5
09/24/2016 07:00:00 PM,89.5
09/24/2016 08:00:00 PM,88.7
09/24/2016 09:00:00 PM,81.4
09/24/2016 10:00:00 PM,77.5
09/24/2016 11:00:00 PM,76.7
09/25/2016 12:00:00 AM,75.2
09/25/2016 01:00:00 AM,73.4
09/25/2016 02:00:00 AM,71.6
09/25/2016 03:00:00 AM,71.0
09/25/2016 04:00:00 AM,70.4
09/25/2016 05:00:00 AM,70.0
09/25/2016 06:00:00 AM,68.8
09/25/2016 07:00:00 AM,69.2
09/25/2016 08:00:00 AM,68.8
09/25/2016 09:00:00 AM,67.9
09/25/2016 10:00:00 AM,69.3
09/25/2016 11:00:00 AM,71.1
09/25/2016 12:00:00 PM,75.6
09/25/2016 01:00:00 PM,77.8
09/25/2016 02:00:00 PM,80.8
09/25/2016 03:00:00 PM,82.9
09/25/2016 04:00:00 PM,86.3
09/25/2016 05:00:00 PM,86.0
09/25/2016 06:00:00 PM,87.1
09/25/2016 07:00:00 PM,89.1
09/25/2016 08:00:00 PM,88.2
09/25/2016 09:00:00 PM,84.0
09/25/2016 10:00:00 PM,79.6
09/25/2016 11:00:00 PM,76.0
09/26/2016 12:00:00 AM,73.6
09/26/2016 01:00:00 AM,73.3
09/26/2016 02:00:00 AM,73.3
09/26/2016 03:00:00 AM,71.1
09/26/2016 04:00:00 AM,71.1
09/26/2016 05:00:00 AM,71.1
09/26/2016 06:00:00 AM,69.5
09/26/2016 07:00:00 AM,69.6
09/26/2016 08:00:00 AM,69.0
09/26/2016 09:00:00 AM,66.8
09/26/2016 10:00:00 AM,66.7
09/26/2016 11:00:00 AM,73.7
09/26/2016 12:00:00 PM,77.0
09/26/2016 01:00:00 PM,80.8
09/26/2016 02:00:00 PM,84.0
09/26/2016 03:00:00 PM,85.6
09/26/2016 04:00:00 PM,86.0
09/26/2016 05:00:00 PM,88.7
09/26/2016 06:00:00 PM,88.4
09/26/2016 07:00:00 PM,89.4
09/26/2016 08:00:00 PM,86.3
09/26/2016 09:00:00 PM,83.9
09/26/2016 10:00:00 PM,79.8
09/26/2016 11:00:00 PM,76.6
09/27/2016 12:00:00 AM,73.3
09/27/2016 01:00:00 AM,72.4
09/27/2016 02:00:00 AM,71.6
09/27/2016 03:00:00 AM,70.2
09/27/2016 04:00:00 AM,69.7
09/27/2016 05:00:00 AM,68.2
09/27/2016 07:00:00 AM,66.0
09/27/2016 08:00:00 AM,65.6
09/27/2016 09:00:00 AM,65.3
09/27/2016 10:00:00 AM,67.0
09/27/2016 11:00:00 AM,74.7
09/27/2016 12:00:00 PM,76.3
09/27/2016 01:00:00 PM,79.8
09/27/2016 02:00:00 PM,83.2
09/27/2016 04:00:00 PM,86.2
09/27/2016 05:00:00 PM,87.9
09/27/2016 06:00:00 PM,87.3
09/27/2016 07:00:00 PM,87.5
09/27/2016 08:00:00 PM,85.7
09/27/2016 09:00:00 PM,83.4
09/27/2016 10:00:00 PM,80.0
09/27/2016 11:00:00 PM,76.5
09/28/2016 12:00:00 AM,74.8
09/28/2016 01:00:00 AM,73.6
09/28/2016 02:00:00 AM,73.0
09/28/2016 03:00:00 AM,70.7
09/28/2016 04:00:00 AM,68.9
09/28/2016 05:00:00 AM,69.7
09/28/2016 06:00:00 AM,66.9
09/28/2016 07:00:00 AM,67.2
09/28/2016 08:00:00 AM,68.2
09/28/2016 09:00:00 AM,68.6
09/28/2016 10:00:00 AM,70.2
09/28/2016 11:00:00 AM,74.6
09/28/2016 12:00:00 PM,77.4
09/28/2016 01:00:00 PM,81.1
09/28/2016 02:00:00 PM,83.1
09/28/2016 03:00:00 PM,87.0
09/28/2016 04:00:00 PM,86.1
09/28/2016 05:00:00 PM,90.1
09/28/2016 06:00:00 PM,89.9
09/28/2016 07:00:00 PM,90.4
09/28/2016 08:00:00 PM,90.3
09/28/2016 09:00:00 PM,89.1
09/28/2016 10:00:00 PM,86.1
09/28/2016 11:00:00 PM,81.7
09/29/2016 12:00:00 AM,80.2
09/29/2016 01:00:00 AM,76.9
09/29/2016 02:00:00 AM,75.0
09/29/2016 03:00:00 AM,74.2
09/29/2016 04:00:00 AM,73.8
09/29/2016 05:00:00 AM,71.6
09/29/2016 06:00:00 AM,70.8
09/29/2016 07:00:00 AM,70.4
09/29/2016 08:00:00 AM,71.8
09/29/2016 09:00:00 AM,70.9
09/29/2016 10:00:00 AM,71.7
09/29/2016 11:00:00 AM,77.7
09/29/2016 12:00:00 PM,82.6
09/29/2016 01:00:00 PM,86.1
09/29/2016 02:00:00 PM,87.7
09/29/2016 03:00:00 PM,88.4
09/29/2016 04:00:00 PM,88.2
09/29/2016 05:00:00 PM,92.8
09/29/2016 06:00:00 PM,91.7
09/29/2016 07:00:00 PM,91.7
09/29/2016 08:00:00 PM,89.7
09/29/2016 09:00:00 PM,88.4
09/29/2016 10:00:00 PM,83.9
09/29/2016 11:00:00 PM,81.4
09/30/2016 12:00:00 AM,80.4
09/30/2016 01:00:00 AM,78.7
09/30/2016 02:00:00 AM,75.9
09/30/2016 03:00:00 AM,75.9
09/30/2016 04:00:00 AM,74.6
09/30/2016 05:00:00 AM,70.5
09/30/2016 06:00:00 AM,69.5
09/30/2016 07:00:00 AM,71.4
09/30/2016 08:00:00 AM,70.3
09/30/2016 09:00:00 AM,69.3
09/30/2016 10:00:00 AM,72.5
09/30/2016 11:00:00 AM,77.5
09/30/2016 12:00:00 PM,83.5
09/30/2016 01:00:00 PM,86.9
09/30/2016 02:00:00 PM,90.3
09/30/2016 03:00:00 PM,92.0
09/30/2016 04:00:00 PM,92.3
09/30/2016 05:00:00 PM,94.5
09/30/2016 06:00:00 PM,93.7
09/30/2016 07:00:00 PM,94.3
09/30/2016 08:00:00 PM,91.5
09/30/2016 09:00:00 PM,90.5
09/30/2016 10:00:00 PM,86.4
09/30/2016 11:00:00 PM,84.3
