09/28/2016 04:00:00 PM,83.0
09/28/2016 05:00:00 PM,83.1
09/28/2016 06:00:00 PM,83.8
09/28/2016 07:00:00 PM,82.9
09/28/2016 08:00:00 PM,80.9
09/28/2016 09:00:00 PM,76.2
09/28/2016 10:00:00 PM,73.7
09/28/2016 11:00:00 PM,71.9
09/29/2016 12:00:00 AM,70.8
09/29/2016 01:00:00 AM,68.2
09/29/2016 02:00:00 AM,66.9
09/29/2016 03:00:00 AM,66.2
09/29/2016 04:00:00 AM,66.1
09/29/2016 05:00:00 AM,65.4
09/29/2016 06:00:00 AM,65.5
09/29/2016 07:00:00 AM,65.7
09/29/2016 08:00:00 AM,65.5
09/29/2016 09:00:00 AM,65.4
09/29/2016 10:00:00 AM,67.0
09/29/2016 11:00:00 AM,67.8
09/29/2016 12:00:00 PM,70.7
09/29/2016 01:00:00 PM,76.8
09/29/2016 02:00:00 PM,81.1
09/29/2016 03:00:00 PM,83.7
09/29/2016 04:00:00 PM,85.7
09/29/2016 05:00:00 PM,85.6
09/29/2016 06:00:00 PM,87.7
09/29/2016 07:00:00 PM,85.4
09/29/2016 08:00:00 PM,83.1
09/29/2016 09:00:00 PM,78.0
09/29/2016 10:00:00 PM,75.6
09/29/2016 11:00:00 PM,74.4
09/30/2016 12:00:00 AM,73.3
09/30/2016 01:00:00 AM,72.9
09/30/2016 02:00:00 AM,70.6
09/30/2016 03:00:00 AM,68.8
09/30/2016 04:00:00 AM,68.5
09/30/2016 05:00:00 AM,66.8
09/30/2016 06:00:00 AM,63.2
09/30/2016 07:00:00 AM,62.0
09/30/2016 08:00:00 AM,61.6
09/30/2016 09:00:00 AM,63.3
09/30/2016 10:00:00 AM,66.7
09/30/2016 11:00:00 AM,71.9
09/30/2016 12:00:00 PM,80.1
09/30/2016 01:00:00 PM,84.2
09/30/2016 02:00:00 PM,86.8
09/30/2016 03:00:00 PM,88.1
09/30/2016 04:00:00 PM,88.9
09/30/2016 05:00:00 PM,90.1
09/30/2016 06:00:00 PM,88.3
09/30/2016 07:00:00 PM,89.4
09/30/2016 08:00:00 PM,86.4
09/30/2016 09:00:00 PM,83.6
09/30/2016 10:00:00 PM,79.6
09/30/2016 11:00:00 PM,78.7
