09/26/2016 08:00:00 AM,71.4
09/26/2016 09:00:00 AM,72.6
09/26/2016 10:00:00 AM,76.7
09/26/2016 11:00:00 AM,79.5
09/26/2016 12:00:00 PM,83.8
09/26/2016 01:00:00 PM,86.5
09/26/2016 02:00:00 PM,89.5
09/26/2016 03:00:00 PM,91.7
09/26/2016 04:00:00 PM,94.7
09/26/2016 05:00:00 PM,95.0
09/26/2016 06:00:00 PM,97.2
09/26/2016 07:00:00 PM,97.4
09/26/2016 08:00:00 PM,94.6
09/26/2016 09:00:00 PM,87.2
09/26/2016 10:00:00 PM,82.1
09/26/2016 11:00:00 PM,80.1
09/27/2016 12:00:00 AM,78.1
09/27/2016 01:00:00 AM,84.7
09/27/2016 02:00:00 AM,81.4
09/27/2016 03:00:00 AM,79.7
09/27/2016 04:00:00 AM,78.1
09/27/2016 05:00:00 AM,77.8
09/27/2016 06:00:00 AM,77.0
09/27/2016 07:00:00 AM,77.4
09/27/2016 08:00:00 AM,77.0
09/27/2016 09:00:00 AM,75.0
09/27/2016 10:00:00 AM,77.9
09/27/2016 11:00:00 AM,80.6
09/27/2016 12:00:00 PM,83.6
09/27/2016 01:00:00 PM,86.2
09/27/2016 02:00:00 PM,89.2
09/27/2016 03:00:00 PM,92.7
09/27/2016 04:00:00 PM,94.6
09/27/2016 05:00:00 PM,96.4
09/27/2016 06:00:00 PM,97.1
09/27/2016 07:00:00 PM,96.5
09/27/2016 08:00:00 PM,95.4
09/27/2016 09:00:00 PM,90.5
09/27/2016 10:00:00 PM,82.2
09/27/2016 11:00:00 PM,78.4
09/28/2016 12:00:00 AM,78.3
09/28/2016 01:00:00 AM,76.6
09/28/2016 02:00:00 AM,82.9
09/28/2016 03:00:00 AM,80.7
09/28/2016 04:00:00 AM,80.4
09/28/2016 05:00:00 AM,79.2
09/28/2016 06:00:00 AM,78.4
09/28/2016 07:00:00 AM,78.4
09/28/2016 08:00:00 AM,77.1
09/28/2016 09:00:00 AM,77.1
09/28/2016 10:00:00 AM,79.8
09/28/2016 11:00:00 AM,83.1
09/28/2016 12:00:00 PM,86.3
09/28/2016 01:00:00 PM,89.6
09/28/2016 02:00:00 PM,91.5
09/28/2016 03:00:00 PM,94.3
09/28/2016 04:00:00 PM,96.0
09/28/2016 05:00:00 PM,96.9
09/28/2016 06:00:00 PM,98.7
09/28/2016 07:00:00 PM,97.0
09/28/2016 08:00:00 PM,95.9
09/28/2016 09:00:00 PM,90.0
09/28/2016 10:00:00 PM,83.4
09/28/2016 11:00:00 PM,82.6
09/29/2016 12:00:00 AM,81.7
09/29/2016 01:00:00 AM,88.6
09/29/2016 02:00:00 AM,86.3
09/29/2016 03:00:00 AM,83.0
09/29/2016 04:00:00 AM,80.5
09/29/2016 05:00:00 AM,76.8
09/29/2016 06:00:00 AM,77.5
09/29/2016 07:00:00 AM,76.8
09/29/2016 08:00:00 AM,74.3
09/29/2016 09:00:00 AM,75.5
09/29/2016 10:00:00 AM,78.7
09/29/2016 11:00:00 AM,82.2
09/29/2016 12:00:00 PM,86.3
09/29/2016 01:00:00 PM,88.2
09/29/2016 02:00:00 PM,90.3
09/29/2016 03:00:00 PM,93.4
09/29/2016 04:00:00 PM,94.8
09/29/2016 05:00:00 PM,96.5
09/29/2016 06:00:00 PM,97.8
09/29/2016 07:00:00 PM,98.0
09/29/2016 08:00:00 PM,95.8
09/29/2016 09:00:00 PM,90.8
09/29/2016 10:00:00 PM,83.4
09/29/2016 11:00:00 PM,86.6
09/30/2016 12:00:00 AM,80.0
09/30/2016 01:00:00 AM,84.4
09/30/2016 02:00:00 AM,81.3
09/30/2016 03:00:00 AM,82.4
09/30/2016 04:00:00 AM,79.6
09/30/2016 05:00:00 AM,77.8
09/30/2016 06:00:00 AM,75.7
09/30/2016 08:00:00 AM,72.4
09/30/2016 09:00:00 AM,75.0
09/30/2016 10:00:00 AM,78.2
09/30/2016 11:00:00 AM,81.2
09/30/2016 12:00:00 PM,82.7
09/30/2016 01:00:00 PM,87.3
09/30/2016 02:00:00 PM,88.6
09/30/2016 03:00:00 PM,91.4
09/30/2016 04:00:00 PM,93.9
09/30/2016 06:00:00 PM,95.4
09/30/2016 07:00:00 PM,95.4
09/30/2016 08:00:00 PM,92.6
09/30/2016 09:00:00 PM,88.8
09/30/2016 10:00:00 PM,81.3
09/30/2016 11:00:00 PM,77.9
