20/09/2016 11:00:00 AM,25.2
20/09/2016 12:00:00 PM,26.3
20/09/2016 01:00:00 PM,28.8
20/09/2016 02:00:00 PM,30.3
20/09/2016 03:00:00 PM,32.2
20/09/2016 04:00:00 PM,32.4
20/09/2016 05:00:00 PM,33.4
20/09/2016 06:00:00 PM,34.9
20/09/2016 07:00:00 PM,30.4
20/09/2016 08:00:00 PM,28.0
20/09/2016 09:00:00 PM,25.6
20/09/2016 10:00:00 PM,24.1
20/09/2016 11:00:00 PM,23.7
21/09/2016 12:00:00 AM,22.0
21/09/2016 01:00:00 AM,22.4
21/09/2016 02:00:00 AM,22.2
21/09/2016 03:00:00 AM,22.1
21/09/2016 04:00:00 AM,22.4
21/09/2016 05:00:00 AM,21.6
21/09/2016 06:00:00 AM,19.8
21/09/2016 07:00:00 AM,19.6
21/09/2016 08:00:00 AM,19.4
21/09/2016 09:00:00 AM,19.6
21/09/2016 10:00:00 AM,19.5
21/09/2016 11:00:00 AM,20.3
21/09/2016 12:00:00 PM,20.7
21/09/2016 01:00:00 PM,21.5
21/09/2016 02:00:00 PM,22.4
21/09/2016 03:00:00 PM,25.3
21/09/2016 04:00:00 PM,23.8
21/09/2016 05:00:00 PM,23.6
21/09/2016 06:00:00 PM,23.3
21/09/2016 07:00:00 PM,22.8
21/09/2016 08:00:00 PM,22.1
21/09/2016 09:00:00 PM,21.4
21/09/2016 10:00:00 PM,21.0
21/09/2016 11:00:00 PM,20.9
22/09/2016 12:00:00 AM,20.8
22/09/2016 01:00:00 AM,20.6
22/09/2016 02:00:00 AM,20.5
22/09/2016 03:00:00 AM,20.3
22/09/2016 04:00:00 AM,20.2
22/09/2016 05:00:00 AM,20.0
22/09/2016 06:00:00 AM,19.9
22/09/2016 07:00:00 AM,20.3
22/09/2016 08:00:00 AM,19.7
22/09/2016 09:00:00 AM,19.9
22/09/2016 10:00:00 AM,21.0
22/09/2016 11:00:00 AM,21.8
22/09/2016 12:00:00 PM,23.3
22/09/2016 01:00:00 PM,25.6
22/09/2016 02:00:00 PM,27.4
22/09/2016 03:00:00 PM,28.0
22/09/2016 04:00:00 PM,30.6
22/09/2016 05:00:00 PM,27.7
22/09/2016 06:00:00 PM,26.8
22/09/2016 07:00:00 PM,25.5
22/09/2016 08:00:00 PM,24.1
22/09/2016 09:00:00 PM,22.3
22/09/2016 10:00:00 PM,20.7
22/09/2016 11:00:00 PM,19.9
23/09/2016 12:00:00 AM,19.3
23/09/2016 01:00:00 AM,18.9
23/09/2016 02:00:00 AM,18.8
23/09/2016 03:00:00 AM,19.6
23/09/2016 04:00:00 AM,18.9
23/09/2016 05:00:00 AM,19.0
23/09/2016 06:00:00 AM,17.9
23/09/2016 07:00:00 AM,18.7
23/09/2016 08:00:00 AM,18.7
23/09/2016 09:00:00 AM,19.1
23/09/2016 10:00:00 AM,21.2
23/09/2016 11:00:00 AM,23.9
23/09/2016 12:00:00 PM,25.7
23/09/2016 01:00:00 PM,25.1
23/09/2016 02:00:00 PM,27.4
23/09/2016 03:00:00 PM,28.8
23/09/2016 04:00:00 PM,28.3
23/09/2016 05:00:00 PM,29.3
23/09/2016 06:00:00 PM,29.0
23/09/2016 07:00:00 PM,27.5
23/09/2016 08:00:00 PM,24.2
23/09/2016 09:00:00 PM,22.2
23/09/2016 10:00:00 PM,21.0
23/09/2016 11:00:00 PM,20.7
24/09/2016 12:00:00 AM,20.5
24/09/2016 01:00:00 AM,20.7
24/09/2016 02:00:00 AM,20.8
24/09/2016 03:00:00 AM,20.8
24/09/2016 04:00:00 AM,20.5
24/09/2016 05:00:00 AM,20.6
24/09/2016 06:00:00 AM,20.5
24/09/2016 07:00:00 AM,19.0
24/09/2016 08:00:00 AM,19.7
24/09/2016 09:00:00 AM,20.1
24/09/2016 10:00:00 AM,21.8
24/09/2016 11:00:00 AM,25.2
24/09/2016 12:00:00 PM,26.2
24/09/2016 01:00:00 PM,28.6
24/09/2016 02:00:00 PM,29.8
24/09/2016 03:00:00 PM,29.7
24/09/2016 04:00:00 PM,32.2
24/09/2016 05:00:00 PM,32.7
24/09/2016 06:00:00 PM,31.8
24/09/2016 07:00:00 PM,31.8
24/09/2016 08:00:00 PM,27.0
24/09/2016 09:00:00 PM,24.4
24/09/2016 10:00:00 PM,23.3
24/09/2016 11:00:00 PM,22.3
25/09/2016 12:00:00 AM,21.9
25/09/2016 01:00:00 AM,21.4
25/09/2016 02:00:00 AM,21.1
25/09/2016 03:00:00 AM,21.7
25/09/2016 04:00:00 AM,21.4
25/09/2016 05:00:00 AM,20.7
25/09/2016 06:00:00 AM,20.7
25/09/2016 07:00:00 AM,21.3
25/09/2016 08:00:00 AM,21.2
25/09/2016 09:00:00 AM,21.8
25/09/2016 10:00:00 AM,22.4
25/09/2016 11:00:00 AM,23.9
25/09/2016 12:00:00 PM,26.2
25/09/2016 01:00:00 PM,26.3
25/09/2016 02:00:00 PM,28.3
25/09/2016 03:00:00 PM,29.6
25/09/2016 04:00:00 PM,29.4
25/09/2016 05:00:00 PM,29.4
25/09/2016 06:00:00 PM,29.6
25/09/2016 07:00:00 PM,28.0
25/09/2016 08:00:00 PM,26.1
25/09/2016 09:00:00 PM,24.8
25/09/2016 10:00:00 PM,24.2
25/09/2016 11:00:00 PM,23.5
26/09/2016 12:00:00 AM,23.0
26/09/2016 01:00:00 AM,22.3
26/09/2016 02:00:00 AM,22.5
26/09/2016 03:00:00 AM,22.7
26/09/2016 04:00:00 AM,22.4
26/09/2016 05:00:00 AM,22.0
26/09/2016 06:00:00 AM,21.8
26/09/2016 07:00:00 AM,21.8
26/09/2016 08:00:00 AM,21.0
26/09/2016 09:00:00 AM,20.6
26/09/2016 10:00:00 AM,20.9
26/09/2016 11:00:00 AM,18.9
26/09/2016 12:00:00 PM,19.0
26/09/2016 01:00:00 PM,20.3
26/09/2016 02:00:00 PM,21.6
26/09/2016 03:00:00 PM,23.2
26/09/2016 05:00:00 PM,25.3
26/09/2016 06:00:00 PM,25.1
26/09/2016 07:00:00 PM,25.0
26/09/2016 08:00:00 PM,23.7
26/09/2016 10:00:00 PM,22.1
26/09/2016 11:00:00 PM,21.1
27/09/2016 12:00:00 AM,20.8
27/09/2016 01:00:00 AM,20.6
27/09/2016 02:00:00 AM,20.6
27/09/2016 03:00:00 AM,20.0
27/09/2016 04:00:00 AM,20.3
27/09/2016 05:00:00 AM,19.9
27/09/2016 06:00:00 AM,19.6
27/09/2016 07:00:00 AM,19.4
27/09/2016 08:00:00 AM,19.8
27/09/2016 09:00:00 AM,18.8
27/09/2016 10:00:00 AM,19.7
27/09/2016 11:00:00 AM,20.7
27/09/2016 12:00:00 PM,21.6
27/09/2016 01:00:00 PM,22.2
27/09/2016 02:00:00 PM,23.2
27/09/2016 03:00:00 PM,24.6
27/09/2016 04:00:00 PM,25.6
27/09/2016 05:00:00 PM,26.9
27/09/2016 06:00:00 PM,23.9
27/09/2016 07:00:00 PM,24.3
27/09/2016 08:00:00 PM,23.0
27/09/2016 09:00:00 PM,22.3
27/09/2016 10:00:00 PM,21.6
27/09/2016 11:00:00 PM,20.9
28/09/2016 12:00:00 AM,20.5
28/09/2016 01:00:00 AM,21.0
28/09/2016 02:00:00 AM,20.5
28/09/2016 03:00:00 AM,19.8
28/09/2016 04:00:00 AM,20.4
28/09/2016 05:00:00 AM,19.8
28/09/2016 06:00:00 AM,20.0
28/09/2016 07:00:00 AM,19.9
28/09/2016 08:00:00 AM,19.8
28/09/2016 09:00:00 AM,20.2
28/09/2016 10:00:00 AM,22.2
28/09/2016 11:00:00 AM,23.8
28/09/2016 12:00:00 PM,26.4
28/09/2016 01:00:00 PM,27.0
28/09/2016 02:00:00 PM,25.9
28/09/2016 03:00:00 PM,27.2
28/09/2016 04:00:00 PM,28.3
28/09/2016 05:00:00 PM,27.4
28/09/2016 06:00:00 PM,25.6
28/09/2016 07:00:00 PM,26.8
28/09/2016 08:00:00 PM,24.3
28/09/2016 09:00:00 PM,22.9
28/09/2016 10:00:00 PM,21.5
29/09/2016 12:00:00 AM,20.1
29/09/2016 01:00:00 AM,20.7
29/09/2016 02:00:00 AM,20.8
29/09/2016 03:00:00 AM,21.0
29/09/2016 05:00:00 AM,20.9
29/09/2016 06:00:00 AM,20.6
29/09/2016 07:00:00 AM,20.9
29/09/2016 08:00:00 AM,20.9
29/09/2016 09:00:00 AM,21.2
29/09/2016 10:00:00 AM,21.6
29/09/2016 11:00:00 AM,23.5
29/09/2016 12:00:00 PM,24.9
29/09/2016 01:00:00 PM,24.8
29/09/2016 02:00:00 PM,26.0
29/09/2016 03:00:00 PM,27.8
29/09/2016 04:00:00 PM,28.8
29/09/2016 05:00:00 PM,30.7
29/09/2016 06:00:00 PM,30.6
29/09/2016 07:00:00 PM,30.8
29/09/2016 08:00:00 PM,29.6
29/09/2016 09:00:00 PM,27.1
29/09/2016 10:00:00 PM,24.5
29/09/2016 11:00:00 PM,23.0
30/09/2016 12:00:00 AM,22.5
30/09/2016 01:00:00 AM,21.0
30/09/2016 02:00:00 AM,20.5
30/09/2016 03:00:00 AM,21.5
30/09/2016 04:00:00 AM,22.0
30/09/2016 05:00:00 AM,22.0
30/09/2016 06:00:00 AM,21.4
30/09/2016 07:00:00 AM,21.0
30/09/2016 08:00:00 AM,21.5
30/09/2016 09:00:00 AM,22.2
30/09/2016 10:00:00 AM,23.4
30/09/2016 11:00:00 AM,24.1
30/09/2016 12:00:00 PM,27.3
30/09/2016 01:00:00 PM,27.8
30/09/2016 02:00:00 PM,30.5
30/09/2016 03:00:00 PM,30.3
30/09/2016 04:00:00 PM,31.7
30/09/2016 05:00:00 PM,30.5
30/09/2016 06:00:00 PM,30.1
30/09/2016 07:00:00 PM,28.1
30/09/2016 08:00:00 PM,25.7
30/09/2016 09:00:00 PM,24.2
30/09/2016 10:00:00 PM,23.2
30/09/2016 11:00:00 PM,22.4
