09/18/2016 10:00:00 AM,73.5
09/18/2016 11:00:00 AM,78.0
09/18/2016 12:00:00 PM,85.0
09/18/2016 01:00:00 PM,90.2
09/18/2016 02:00:00 PM,93.3
09/18/2016 03:00:00 PM,98.6
09/18/2016 04:00:00 PM,98.3
09/18/2016 05:00:00 PM,99.1
09/18/2016 06:00:00 PM,99.4
09/18/2016 07:00:00 PM,98.5
09/18/2016 08:00:00 PM,95.1
09/18/2016 09:00:00 PM,90.9
09/18/2016 10:00:00 PM,86.3
09/18/2016 11:00:00 PM,84.5
09/19/2016 12:00:00 AM,85.9
09/19/2016 01:00:00 AM,81.8
09/19/2016 02:00:00 AM,78.0
09/19/2016 03:00:00 AM,79.4
09/19/2016 04:00:00 AM,77.2
09/19/2016 05:00:00 AM,74.6
09/19/2016 06:00:00 AM,73.1
09/19/2016 07:00:00 AM,75.8
09/19/2016 08:00:00 AM,72.6
09/19/2016 09:00:00 AM,67.2
09/19/2016 10:00:00 AM,69.0
09/19/2016 11:00:00 AM,74.7
09/19/2016 12:00:00 PM,82.2
09/19/2016 01:00:00 PM,88.9
09/19/2016 02:00:00 PM,93.7
09/19/2016 03:00:00 PM,97.4
09/19/2016 04:00:00 PM,97.9
09/19/2016 05:00:00 PM,98.6
09/19/2016 06:00:00 PM,99.1
09/19/2016 07:00:00 PM,99.0
09/19/2016 08:00:00 PM,85.9
09/19/2016 09:00:00 PM,74.7
09/19/2016 10:00:00 PM,71.5
09/19/2016 11:00:00 PM,71.7
09/20/2016 12:00:00 AM,71.2
09/20/2016 01:00:00 AM,70.5
09/20/2016 02:00:00 AM,69.4
09/20/2016 03:00:00 AM,70.0
09/20/2016 04:00:00 AM,68.4
09/20/2016 05:00:00 AM,68.9
09/20/2016 06:00:00 AM,68.8
09/20/2016 07:00:00 AM,67.8
09/20/2016 08:00:00 AM,67.1
09/20/2016 09:00:00 AM,67.0
09/20/2016 10:00:00 AM,68.3
09/20/2016 11:00:00 AM,75.8
09/20/2016 12:00:00 PM,79.5
09/20/2016 01:00:00 PM,82.6
09/20/2016 02:00:00 PM,84.0
09/20/2016 03:00:00 PM,86.3
09/20/2016 04:00:00 PM,87.4
09/20/2016 05:00:00 PM,89.2
09/20/2016 06:00:00 PM,90.6
09/20/2016 07:00:00 PM,89.5
09/20/2016 08:00:00 PM,87.9
09/20/2016 09:00:00 PM,84.1
09/20/2016 10:00:00 PM,80.5
09/20/2016 11:00:00 PM,78.8
09/21/2016 12:00:00 AM,76.7
09/21/2016 01:00:00 AM,75.4
09/21/2016 02:00:00 AM,74.0
09/21/2016 03:00:00 AM,72.1
09/21/2016 04:00:00 AM,70.6
09/21/2016 05:00:00 AM,69.8
09/21/2016 06:00:00 AM,68.3
09/21/2016 07:00:00 AM,67.3
09/21/2016 08:00:00 AM,65.8
09/21/2016 09:00:00 AM,64.5
09/21/2016 10:00:00 AM,65.9
09/21/2016 11:00:00 AM,69.2
09/21/2016 12:00:00 PM,72.8
09/21/2016 01:00:00 PM,76.5
09/21/2016 02:00:00 PM,81.0
09/21/2016 03:00:00 PM,83.5
09/21/2016 04:00:00 PM,85.0
09/21/2016 05:00:00 PM,86.5
09/21/2016 06:00:00 PM,88.5
09/21/2016 07:00:00 PM,87.9
09/21/2016 08:00:00 PM,85.6
09/21/2016 10:00:00 PM,72.1
09/21/2016 11:00:00 PM,70.6
09/22/2016 12:00:00 AM,66.9
09/22/2016 02:00:00 AM,67.2
09/22/2016 03:00:00 AM,63.4
09/22/2016 04:00:00 AM,59.9
09/22/2016 05:00:00 AM,58.3
09/22/2016 06:00:00 AM,58.6
09/22/2016 07:00:00 AM,55.9
09/22/2016 08:00:00 AM,53.8
09/22/2016 09:00:00 AM,52.5
09/22/2016 10:00:00 AM,56.8
09/22/2016 11:00:00 AM,64.7
09/22/2016 12:00:00 PM,72.9
09/22/2016 01:00:00 PM,78.4
09/22/2016 02:00:00 PM,83.3
09/22/2016 03:00:00 PM,87.4
09/22/2016 04:00:00 PM,93.8
09/22/2016 05:00:00 PM,93.8
09/22/2016 06:00:00 PM,96.5
09/22/2016 07:00:00 PM,96.2
09/22/2016 08:00:00 PM,94.0
09/22/2016 09:00:00 PM,87.4
09/22/2016 10:00:00 PM,84.1
09/22/2016 11:00:00 PM,81.0
09/23/2016 12:00:00 AM,78.3
09/23/2016 01:00:00 AM,75.3
09/23/2016 02:00:00 AM,69.5
09/23/2016 03:00:00 AM,72.2
09/23/2016 04:00:00 AM,68.1
09/23/2016 05:00:00 AM,68.7
09/23/2016 06:00:00 AM,65.4
09/23/2016 07:00:00 AM,67.5
09/23/2016 08:00:00 AM,64.5
09/23/2016 09:00:00 AM,63.3
09/23/2016 10:00:00 AM,66.4
09/23/2016 11:00:00 AM,76.8
09/23/2016 12:00:00 PM,84.5
09/23/2016 01:00:00 PM,88.1
09/23/2016 02:00:00 PM,90.9
09/23/2016 03:00:00 PM,91.9
09/23/2016 04:00:00 PM,95.3
09/23/2016 05:00:00 PM,96.2
09/23/2016 06:00:00 PM,97.1
09/23/2016 07:00:00 PM,96.3
09/23/2016 08:00:00 PM,94.7
09/23/2016 09:00:00 PM,89.7
09/23/2016 10:00:00 PM,82.3
09/23/2016 11:00:00 PM,80.1
09/24/2016 12:00:00 AM,80.2
09/24/2016 01:00:00 AM,79.9
09/24/2016 02:00:00 AM,78.8
09/24/2016 03:00:00 AM,76.1
09/24/2016 04:00:00 AM,74.9
09/24/2016 05:00:00 AM,73.6
09/24/2016 06:00:00 AM,71.7
09/24/2016 07:00:00 AM,68.8
09/24/2016 08:00:00 AM,67.3
09/24/2016 09:00:00 AM,66.7
09/24/2016 10:00:00 AM,68.1
09/24/2016 11:00:00 AM,75.9
09/24/2016 12:00:00 PM,82.3
09/24/2016 01:00:00 PM,86.4
09/24/2016 02:00:00 PM,89.9
09/24/2016 03:00:00 PM,92.7
09/24/2016 05:00:00 PM,95.7
09/24/2016 06:00:00 PM,95.0
09/24/2016 07:00:00 PM,94.9
09/24/2016 08:00:00 PM,94.0
09/24/2016 09:00:00 PM,88.6
09/24/2016 10:00:00 PM,82.4
09/24/2016 11:00:00 PM,81.1
09/25/2016 12:00:00 AM,76.3
09/25/2016 01:00:00 AM,74.5
09/25/2016 03:00:00 AM,71.9
09/25/2016 04:00:00 AM,67.4
09/25/2016 05:00:00 AM,64.3
09/25/2016 06:00:00 AM,64.1
09/25/2016 07:00:00 AM,63.8
09/25/2016 08:00:00 AM,61.6
09/25/2016 09:00:00 AM,61.1
09/25/2016 10:00:00 AM,65.7
09/25/2016 11:00:00 AM,70.3
09/25/2016 12:00:00 PM,80.1
09/25/2016 01:00:00 PM,84.1
09/25/2016 02:00:00 PM,86.0
09/25/2016 03:00:00 PM,89.8
09/25/2016 04:00:00 PM,90.5
09/25/2016 05:00:00 PM,93.2
09/25/2016 06:00:00 PM,94.4
09/25/2016 07:00:00 PM,93.1
09/25/2016 08:00:00 PM,89.7
09/25/2016 09:00:00 PM,84.5
09/25/2016 10:00:00 PM,77.3
09/25/2016 11:00:00 PM,80.3
09/26/2016 12:00:00 AM,78.3
09/26/2016 01:00:00 AM,77.4
09/26/2016 02:00:00 AM,76.2
09/26/2016 03:00:00 AM,75.7
09/26/2016 04:00:00 AM,72.6
09/26/2016 05:00:00 AM,71.0
09/26/2016 06:00:00 AM,68.7
09/26/2016 07:00:00 AM,67.0
09/26/2016 08:00:00 AM,66.2
09/26/2016 09:00:00 AM,65.5
09/26/2016 10:00:00 AM,68.9
09/26/2016 11:00:00 AM,74.9
09/26/2016 12:00:00 PM,79.6
09/26/2016 01:00:00 PM,83.8
09/26/2016 02:00:00 PM,85.9
09/26/2016 03:00:00 PM,89.6
09/26/2016 04:00:00 PM,90.3
09/26/2016 05:00:00 PM,90.0
09/26/2016 06:00:00 PM,92.3
09/26/2016 07:00:00 PM,90.9
09/26/2016 08:00:00 PM,88.7
09/26/2016 09:00:00 PM,85.0
09/26/2016 10:00:00 PM,81.1
09/26/2016 11:00:00 PM,78.9
09/27/2016 12:00:00 AM,77.5
09/27/2016 01:00:00 AM,74.5
09/27/2016 02:00:00 AM,71.9
09/27/2016 03:00:00 AM,71.7
09/27/2016 04:00:00 AM,70.2
09/27/2016 05:00:00 AM,67.8
09/27/2016 06:00:00 AM,68.9
09/27/2016 07:00:00 AM,68.7
09/27/2016 08:00:00 AM,67.4
09/27/2016 09:00:00 AM,67.5
09/27/2016 10:00:00 AM,69.0
09/27/2016 11:00:00 AM,72.9
09/27/2016 12:00:00 PM,79.3
09/27/2016 01:00:00 PM,82.3
09/27/2016 02:00:00 PM,85.9
09/27/2016 03:00:00 PM,87.9
09/27/2016 04:00:00 PM,88.9
09/27/2016 05:00:00 PM,89.8
09/27/2016 06:00:00 PM,90.9
09/27/2016 07:00:00 PM,90.4
09/27/2016 08:00:00 PM,89.2
09/27/2016 09:00:00 PM,83.8
09/27/2016 10:00:00 PM,77.9
09/27/2016 11:00:00 PM,72.8
09/28/2016 12:00:00 AM,71.2
09/28/2016 01:00:00 AM,70.6
09/28/2016 02:00:00 AM,69.2
09/28/2016 03:00:00 AM,70.1
09/28/2016 04:00:00 AM,68.7
09/28/2016 05:00:00 AM,61.7
09/28/2016 06:00:00 AM,61.7
09/28/2016 07:00:00 AM,58.6
09/28/2016 08:00:00 AM,56.7
09/28/2016 09:00:00 AM,57.0
09/28/2016 10:00:00 AM,63.0
09/28/2016 11:00:00 AM,71.3
09/28/2016 12:00:00 PM,79.9
09/28/2016 01:00:00 PM,88.1
09/28/2016 02:00:00 PM,90.8
09/28/2016 03:00:00 PM,92.7
09/28/2016 04:00:00 PM,96.5
09/28/2016 05:00:00 PM,97.1
09/28/2016 06:00:00 PM,96.4
09/28/2016 07:00:00 PM,95.7
09/28/2016 08:00:00 PM,94.1
09/28/2016 09:00:00 PM,89.1
09/28/2016 10:00:00 PM,78.1
09/28/2016 11:00:00 PM,78.2
09/29/2016 12:00:00 AM,76.4
09/29/2016 01:00:00 AM,76.3
09/29/2016 02:00:00 AM,75.4
09/29/2016 03:00:00 AM,76.0
09/29/2016 04:00:00 AM,74.4
09/29/2016 05:00:00 AM,70.5
09/29/2016 06:00:00 AM,67.8
09/29/2016 07:00:00 AM,67.3
09/29/2016 08:00:00 AM,64.7
09/29/2016 09:00:00 AM,63.5
09/29/2016 10:00:00 AM,65.1
09/29/2016 11:00:00 AM,76.3
09/29/2016 12:00:00 PM,82.7
09/29/2016 01:00:00 PM,86.3
09/29/2016 02:00:00 PM,90.6
09/29/2016 03:00:00 PM,93.6
09/29/2016 04:00:00 PM,95.4
09/29/2016 05:00:00 PM,98.6
09/29/2016 06:00:00 PM,97.2
09/29/2016 07:00:00 PM,96.7
09/29/2016 08:00:00 PM,95.2
09/29/2016 09:00:00 PM,88.5
09/29/2016 10:00:00 PM,81.1
09/29/2016 11:00:00 PM,79.6
09/30/2016 12:00:00 AM,78.1
09/30/2016 01:00:00 AM,73.3
09/30/2016 02:00:00 AM,71.7
09/30/2016 03:00:00 AM,68.8
09/30/2016 04:00:00 AM,67.8
09/30/2016 05:00:00 AM,67.8
09/30/2016 06:00:00 AM,65.0
09/30/2016 07:00:00 AM,62.9
09/30/2016 08:00:00 AM,61.8
09/30/2016 09:00:00 AM,61.4
09/30/2016 10:00:00 AM,64.6
09/30/2016 11:00:00 AM,75.9
09/30/2016 12:00:00 PM,85.3
09/30/2016 01:00:00 PM,90.8
09/30/2016 02:00:00 PM,93.4
09/30/2016 03:00:00 PM,94.9
09/30/2016 04:00:00 PM,97.6
09/30/2016 05:00:00 PM,98.6
09/30/2016 06:00:00 PM,98.5
09/30/2016 07:00:00 PM,97.8
09/30/2016 08:00:00 PM,96.8
09/30/2016 09:00:00 PM,90.1
09/30/2016 10:00:00 PM,81.6
09/30/2016 11:00:00 PM,83.6
