19/09/2016 10:00:00 PM,28.8
19/09/2016 11:00:00 PM,28.4
20/09/2016 12:00:00 AM,27.0
20/09/2016 01:00:00 AM,26.4
20/09/2016 02:00:00 AM,25.4
20/09/2016 03:00:00 AM,24.5
20/09/2016 04:00:00 AM,23.8
20/09/2016 05:00:00 AM,23.0
20/09/2016 06:00:00 AM,21.8
20/09/2016 07:00:00 AM,21.2
20/09/2016 08:00:00 AM,20.0
20/09/2016 09:00:00 AM,19.1
20/09/2016 10:00:00 AM,21.6
20/09/2016 11:00:00 AM,22.5
20/09/2016 12:00:00 PM,24.5
20/09/2016 01:00:00 PM,27.1
20/09/2016 02:00:00 PM,29.0
20/09/2016 03:00:00 PM,30.2
20/09/2016 04:00:00 PM,31.4
20/09/2016 05:00:00 PM,32.5
20/09/2016 06:00:00 PM,32.7
20/09/2016 07:00:00 PM,33.0
20/09/2016 08:00:00 PM,31.8
20/09/2016 09:00:00 PM,30.1
20/09/2016 10:00:00 PM,29.5
20/09/2016 11:00:00 PM,29.0
21/09/2016 12:00:00 AM,23.0
21/09/2016 01:00:00 AM,23.4
21/09/2016 02:00:00 AM,23.1
21/09/2016 03:00:00 AM,23.3
21/09/2016 04:00:00 AM,22.9
21/09/2016 05:00:00 AM,22.4
21/09/2016 06:00:00 AM,21.9
21/09/2016 07:00:00 AM,21.5
21/09/2016 08:00:00 AM,21.4
21/09/2016 09:00:00 AM,21.1
21/09/2016 10:00:00 AM,21.4
21/09/2016 11:00:00 AM,22.3
21/09/2016 12:00:00 PM,23.0
21/09/2016 01:00:00 PM,21.9
21/09/2016 02:00:00 PM,22.7
21/09/2016 03:00:00 PM,23.9
21/09/2016 04:00:00 PM,23.4
21/09/2016 05:00:00 PM,24.5
21/09/2016 06:00:00 PM,24.9
21/09/2016 07:00:00 PM,24.4
21/09/2016 08:00:00 PM,23.1
21/09/2016 09:00:00 PM,22.1
21/09/2016 10:00:00 PM,21.9
21/09/2016 11:00:00 PM,21.3
22/09/2016 12:00:00 AM,20.9
22/09/2016 01:00:00 AM,20.5
22/09/2016 02:00:00 AM,20.3
22/09/2016 03:00:00 AM,19.7
22/09/2016 04:00:00 AM,19.5
22/09/2016 05:00:00 AM,19.4
22/09/2016 06:00:00 AM,19.2
22/09/2016 07:00:00 AM,18.8
22/09/2016 08:00:00 AM,18.7
22/09/2016 09:00:00 AM,18.6
22/09/2016 10:00:00 AM,18.8
22/09/2016 11:00:00 AM,19.8
22/09/2016 12:00:00 PM,20.3
22/09/2016 01:00:00 PM,20.8
22/09/2016 02:00:00 PM,21.0
22/09/2016 03:00:00 PM,21.1
22/09/2016 04:00:00 PM,23.1
22/09/2016 05:00:00 PM,23.9
22/09/2016 06:00:00 PM,24.6
22/09/2016 07:00:00 PM,25.3
22/09/2016 08:00:00 PM,24.8
22/09/2016 09:00:00 PM,23.3
22/09/2016 10:00:00 PM,22.2
22/09/2016 11:00:00 PM,21.8
23/09/2016 12:00:00 AM,20.9
23/09/2016 01:00:00 AM,20.0
23/09/2016 02:00:00 AM,19.7
23/09/2016 03:00:00 AM,18.6
23/09/2016 04:00:00 AM,18.3
23/09/2016 05:00:00 AM,17.8
23/09/2016 06:00:00 AM,18.1
23/09/2016 07:00:00 AM,18.1
23/09/2016 08:00:00 AM,17.9
23/09/2016 09:00:00 AM,18.0
23/09/2016 10:00:00 AM,18.5
23/09/2016 11:00:00 AM,19.4
23/09/2016 12:00:00 PM,19.8
23/09/2016 01:00:00 PM,21.1
23/09/2016 02:00:00 PM,22.4
23/09/2016 03:00:00 PM,24.2
23/09/2016 04:00:00 PM,24.7
23/09/2016 05:00:00 PM,25.1
23/09/2016 06:00:00 PM,26.1
23/09/2016 07:00:00 PM,26.2
23/09/2016 08:00:00 PM,25.7
23/09/2016 09:00:00 PM,24.0
23/09/2016 10:00:00 PM,23.4
23/09/2016 11:00:00 PM,22.9
24/09/2016 12:00:00 AM,22.1
24/09/2016 01:00:00 AM,21.4
24/09/2016 02:00:00 AM,20.5
24/09/2016 03:00:00 AM,20.1
24/09/2016 04:00:00 AM,19.8
24/09/2016 05:00:00 AM,19.5
24/09/2016 06:00:00 AM,19.5
24/09/2016 07:00:00 AM,19.4
24/09/2016 08:00:00 AM,19.2
24/09/2016 09:00:00 AM,19.4
24/09/2016 10:00:00 AM,19.8
24/09/2016 11:00:00 AM,20.8
24/09/2016 12:00:00 PM,21.9
24/09/2016 01:00:00 PM,23.0
24/09/2016 02:00:00 PM,25.3
24/09/2016 03:00:00 PM,25.2
24/09/2016 04:00:00 PM,25.7
24/09/2016 05:00:00 PM,26.8
24/09/2016 06:00:00 PM,28.5
24/09/2016 07:00:00 PM,29.2
24/09/2016 08:00:00 PM,27.7
24/09/2016 09:00:00 PM,27.2
24/09/2016 10:00:00 PM,26.0
24/09/2016 11:00:00 PM,25.5
25/09/2016 12:00:00 AM,25.0
25/09/2016 01:00:00 AM,24.5
25/09/2016 02:00:00 AM,23.6
25/09/2016 03:00:00 AM,22.6
25/09/2016 04:00:00 AM,21.8
25/09/2016 05:00:00 AM,21.1
25/09/2016 06:00:00 AM,20.6
25/09/2016 07:00:00 AM,20.6
25/09/2016 08:00:00 AM,20.0
25/09/2016 09:00:00 AM,19.7
25/09/2016 10:00:00 AM,20.5
25/09/2016 11:00:00 AM,21.2
25/09/2016 12:00:00 PM,22.5
25/09/2016 01:00:00 PM,24.8
25/09/2016 02:00:00 PM,26.5
25/09/2016 03:00:00 PM,28.2
25/09/2016 04:00:00 PM,28.0
25/09/2016 05:00:00 PM,28.3
25/09/2016 06:00:00 PM,28.1
25/09/2016 07:00:00 PM,27.5
25/09/2016 08:00:00 PM,27.0
25/09/2016 09:00:00 PM,26.1
25/09/2016 10:00:00 PM,25.8
25/09/2016 11:00:00 PM,25.9
26/09/2016 12:00:00 AM,25.0
26/09/2016 01:00:00 AM,24.0
26/09/2016 02:00:00 AM,23.7
26/09/2016 03:00:00 AM,22.9
26/09/2016 04:00:00 AM,22.3
26/09/2016 05:00:00 AM,21.9
26/09/2016 06:00:00 AM,21.5
26/09/2016 07:00:00 AM,21.3
26/09/2016 08:00:00 AM,21.3
26/09/2016 09:00:00 AM,21.5
26/09/2016 10:00:00 AM,21.2
26/09/2016 11:00:00 AM,21.8
26/09/2016 12:00:00 PM,22.7
26/09/2016 01:00:00 PM,24.1
26/09/2016 02:00:00 PM,26.7
26/09/2016 03:00:00 PM,25.8
26/09/2016 04:00:00 PM,26.7
26/09/2016 05:00:00 PM,27.1
26/09/2016 06:00:00 PM,27.6
26/09/2016 07:00:00 PM,28.1
26/09/2016 08:00:00 PM,25.1
26/09/2016 09:00:00 PM,23.2
26/09/2016 10:00:00 PM,22.5
26/09/2016 11:00:00 PM,22.2
27/09/2016 12:00:00 AM,21.3
27/09/2016 01:00:00 AM,20.9
27/09/2016 02:00:00 AM,19.5
27/09/2016 03:00:00 AM,18.9
27/09/2016 04:00:00 AM,19.1
27/09/2016 05:00:00 AM,18.6
27/09/2016 06:00:00 AM,18.2
27/09/2016 07:00:00 AM,18.1
27/09/2016 08:00:00 AM,18.1
27/09/2016 09:00:00 AM,18.0
27/09/2016 10:00:00 AM,18.0
27/09/2016 11:00:00 AM,18.5
27/09/2016 12:00:00 PM,19.7
27/09/2016 01:00:00 PM,20.0
27/09/2016 02:00:00 PM,19.6
27/09/2016 03:00:00 PM,19.9
27/09/2016 04:00:00 PM,20.4
27/09/2016 05:00:00 PM,20.4
27/09/2016 06:00:00 PM,20.8
27/09/2016 07:00:00 PM,21.0
27/09/2016 08:00:00 PM,21.2
27/09/2016 09:00:00 PM,20.9
27/09/2016 10:00:00 PM,20.5
27/09/2016 11:00:00 PM,19.8
28/09/2016 12:00:00 AM,19.9
28/09/2016 01:00:00 AM,20.3
28/09/2016 02:00:00 AM,20.2
28/09/2016 03:00:00 AM,19.2
28/09/2016 04:00:00 AM,19.2
28/09/2016 05:00:00 AM,19.2
28/09/2016 06:00:00 AM,19.2
28/09/2016 07:00:00 AM,18.7
28/09/2016 08:00:00 AM,18.6
28/09/2016 09:00:00 AM,18.5
28/09/2016 10:00:00 AM,19.1
28/09/2016 11:00:00 AM,19.2
28/09/2016 12:00:00 PM,20.4
28/09/2016 01:00:00 PM,21.7
28/09/2016 02:00:00 PM,22.5
28/09/2016 03:00:00 PM,24.0
28/09/2016 04:00:00 PM,26.3
28/09/2016 05:00:00 PM,26.3
28/09/2016 06:00:00 PM,26.3
28/09/2016 07:00:00 PM,26.7
28/09/2016 08:00:00 PM,25.7
28/09/2016 10:00:00 PM,23.9
28/09/2016 11:00:00 PM,23.1
29/09/2016 12:00:00 AM,22.5
29/09/2016 01:00:00 AM,22.3
29/09/2016 02:00:00 AM,21.4
29/09/2016 04:00:00 AM,20.3
29/09/2016 05:00:00 AM,20.2
29/09/2016 06:00:00 AM,20.3
29/09/2016 07:00:00 AM,20.1
29/09/2016 08:00:00 AM,19.7
29/09/2016 09:00:00 AM,20.1
29/09/2016 10:00:00 AM,20.3
29/09/2016 11:00:00 AM,20.9
29/09/2016 12:00:00 PM,21.7
29/09/2016 01:00:00 PM,23.5
29/09/2016 02:00:00 PM,24.9
29/09/2016 03:00:00 PM,26.4
29/09/2016 04:00:00 PM,28.1
29/09/2016 05:00:00 PM,29.7
29/09/2016 06:00:00 PM,29.5
29/09/2016 07:00:00 PM,29.9
29/09/2016 08:00:00 PM,28.9
29/09/2016 09:00:00 PM,27.6
29/09/2016 10:00:00 PM,27.1
29/09/2016 11:00:00 PM,26.6
30/09/2016 12:00:00 AM,25.7
30/09/2016 01:00:00 AM,25.3
30/09/2016 02:00:00 AM,24.7
30/09/2016 03:00:00 AM,24.0
30/09/2016 04:00:00 AM,22.7
30/09/2016 05:00:00 AM,21.9
30/09/2016 06:00:00 AM,20.7
30/09/2016 07:00:00 AM,20.9
30/09/2016 08:00:00 AM,19.8
30/09/2016 09:00:00 AM,19.4
30/09/2016 10:00:00 AM,21.7
30/09/2016 11:00:00 AM,23.7
30/09/2016 12:00:00 PM,25.7
30/09/2016 01:00:00 PM,27.9
30/09/2016 02:00:00 PM,30.3
30/09/2016 03:00:00 PM,30.5
30/09/2016 04:00:00 PM,31.4
30/09/2016 05:00:00 PM,32.8
30/09/2016 06:00:00 PM,32.0
30/09/2016 07:00:00 PM,31.2
30/09/2016 08:00:00 PM,30.1
30/09/2016 09:00:00 PM,28.1
30/09/2016 10:00:00 PM,26.2
30/09/2016 11:00:00 PM,24.5
