21/09/2016 04:00:00 AM,22.7
21/09/2016 05:00:00 AM,22.7
21/09/2016 06:00:00 AM,22.6
21/09/2016 07:00:00 AM,20.8
21/09/2016 08:00:00 AM,21.0
21/09/2016 09:00:00 AM,20.8
21/09/2016 10:00:00 AM,20.9
21/09/2016 11:00:00 AM,21.6
21/09/2016 12:00:00 PM,21.3
21/09/2016 01:00:00 PM,22.1
21/09/2016 02:00:00 PM,22.7
21/09/2016 03:00:00 PM,24.2
21/09/2016 04:00:00 PM,24.1
21/09/2016 05:00:00 PM,23.7
21/09/2016 06:00:00 PM,23.2
21/09/2016 07:00:00 PM,23.2
21/09/2016 08:00:00 PM,22.4
21/09/2016 09:00:00 PM,21.8
21/09/2016 10:00:00 PM,21.9
21/09/2016 11:00:00 PM,21.6
22/09/2016 12:00:00 AM,21.4
22/09/2016 01:00:00 AM,21.4
22/09/2016 02:00:00 AM,21.2
22/09/2016 03:00:00 AM,21.0
22/09/2016 04:00:00 AM,20.9
22/09/2016 05:00:00 AM,20.6
22/09/2016 06:00:00 AM,20.3
22/09/2016 07:00:00 AM,20.0
22/09/2016 08:00:00 AM,20.1
22/09/2016 09:00:00 AM,20.5
22/09/2016 10:00:00 AM,21.4
22/09/2016 11:00:00 AM,21.8
22/09/2016 12:00:00 PM,23.6
22/09/2016 01:00:00 PM,25.2
22/09/2016 02:00:00 PM,25.7
22/09/2016 03:00:00 PM,26.9
22/09/2016 04:00:00 PM,27.6
22/09/2016 05:00:00 PM,27.7
22/09/2016 06:00:00 PM,28.1
22/09/2016 07:00:00 PM,27.6
22/09/2016 08:00:00 PM,26.0
22/09/2016 09:00:00 PM,24.0
22/09/2016 10:00:00 PM,22.3
22/09/2016 11:00:00 PM,21.0
23/09/2016 12:00:00 AM,20.3
23/09/2016 01:00:00 AM,20.0
23/09/2016 02:00:00 AM,19.9
23/09/2016 03:00:00 AM,19.9
23/09/2016 04:00:00 AM,19.0
23/09/2016 05:00:00 AM,18.8
23/09/2016 06:00:00 AM,18.7
23/09/2016 07:00:00 AM,18.4
23/09/2016 08:00:00 AM,17.9
23/09/2016 09:00:00 AM,18.3
23/09/2016 10:00:00 AM,21.0
23/09/2016 11:00:00 AM,22.0
23/09/2016 12:00:00 PM,24.0
23/09/2016 01:00:00 PM,25.4
23/09/2016 02:00:00 PM,26.7
23/09/2016 03:00:00 PM,28.9
23/09/2016 04:00:00 PM,29.3
23/09/2016 05:00:00 PM,29.9
23/09/2016 06:00:00 PM,29.9
23/09/2016 07:00:00 PM,29.3
23/09/2016 08:00:00 PM,28.0
23/09/2016 09:00:00 PM,26.6
23/09/2016 10:00:00 PM,23.5
23/09/2016 11:00:00 PM,22.5
24/09/2016 12:00:00 AM,21.7
24/09/2016 01:00:00 AM,21.5
24/09/2016 02:00:00 AM,21.4
24/09/2016 03:00:00 AM,21.2
24/09/2016 04:00:00 AM,21.1
24/09/2016 05:00:00 AM,20.7
24/09/2016 06:00:00 AM,21.1
24/09/2016 07:00:00 AM,20.9
24/09/2016 08:00:00 AM,20.8
24/09/2016 09:00:00 AM,21.0
24/09/2016 10:00:00 AM,22.0
24/09/2016 11:00:00 AM,22.7
24/09/2016 12:00:00 PM,23.7
24/09/2016 01:00:00 PM,25.0
24/09/2016 02:00:00 PM,26.8
24/09/2016 03:00:00 PM,27.9
24/09/2016 04:00:00 PM,28.6
24/09/2016 05:00:00 PM,29.7
24/09/2016 06:00:00 PM,31.3
24/09/2016 07:00:00 PM,30.1
24/09/2016 08:00:00 PM,29.2
24/09/2016 09:00:00 PM,27.9
24/09/2016 10:00:00 PM,26.9
24/09/2016 11:00:00 PM,25.4
25/09/2016 12:00:00 AM,24.1
25/09/2016 01:00:00 AM,23.1
25/09/2016 02:00:00 AM,22.3
25/09/2016 03:00:00 AM,21.9
25/09/2016 04:00:00 AM,21.8
25/09/2016 05:00:00 AM,21.9
25/09/2016 06:00:00 AM,21.9
25/09/2016 07:00:00 AM,21.3
25/09/2016 08:00:00 AM,21.1
25/09/2016 09:00:00 AM,21.3
25/09/2016 10:00:00 AM,22.1
25/09/2016 11:00:00 AM,22.8
25/09/2016 12:00:00 PM,23.0
25/09/2016 01:00:00 PM,26.0
25/09/2016 02:00:00 PM,26.4
25/09/2016 03:00:00 PM,27.4
25/09/2016 04:00:00 PM,27.9
25/09/2016 05:00:00 PM,28.0
25/09/2016 06:00:00 PM,27.9
25/09/2016 07:00:00 PM,28.5
25/09/2016 08:00:00 PM,27.2
25/09/2016 09:00:00 PM,26.7
25/09/2016 10:00:00 PM,26.3
25/09/2016 11:00:00 PM,25.2
26/09/2016 12:00:00 AM,24.0
26/09/2016 01:00:00 AM,23.9
26/09/2016 02:00:00 AM,23.8
26/09/2016 03:00:00 AM,23.2
26/09/2016 04:00:00 AM,22.9
26/09/2016 05:00:00 AM,22.5
26/09/2016 06:00:00 AM,22.5
26/09/2016 07:00:00 AM,22.6
26/09/2016 08:00:00 AM,22.4
26/09/2016 09:00:00 AM,21.0
26/09/2016 10:00:00 AM,19.2
26/09/2016 11:00:00 AM,20.6
26/09/2016 12:00:00 PM,22.6
26/09/2016 01:00:00 PM,24.7
26/09/2016 02:00:00 PM,23.0
26/09/2016 03:00:00 PM,24.7
26/09/2016 04:00:00 PM,25.4
26/09/2016 05:00:00 PM,24.4
26/09/2016 06:00:00 PM,24.2
26/09/2016 07:00:00 PM,23.9
26/09/2016 08:00:00 PM,23.5
26/09/2016 09:00:00 PM,23.5
26/09/2016 10:00:00 PM,23.0
26/09/2016 11:00:00 PM,22.1
27/09/2016 12:00:00 AM,21.2
27/09/2016 01:00:00 AM,20.8
27/09/2016 02:00:00 AM,20.4
27/09/2016 03:00:00 AM,20.4
27/09/2016 04:00:00 AM,20.0
27/09/2016 05:00:00 AM,20.2
27/09/2016 06:00:00 AM,20.1
27/09/2016 07:00:00 AM,20.2
27/09/2016 08:00:00 AM,18.4
27/09/2016 09:00:00 AM,18.8
27/09/2016 10:00:00 AM,18.9
27/09/2016 11:00:00 AM,19.7
27/09/2016 12:00:00 PM,21.5
27/09/2016 01:00:00 PM,22.8
27/09/2016 02:00:00 PM,23.3
27/09/2016 03:00:00 PM,24.2
27/09/2016 04:00:00 PM,24.9
27/09/2016 05:00:00 PM,24.7
27/09/2016 06:00:00 PM,24.8
27/09/2016 07:00:00 PM,24.1
27/09/2016 08:00:00 PM,24.0
27/09/2016 09:00:00 PM,23.5
27/09/2016 10:00:00 PM,22.7
27/09/2016 11:00:00 PM,21.9
28/09/2016 12:00:00 AM,21.5
28/09/2016 01:00:00 AM,21.4
28/09/2016 02:00:00 AM,20.8
28/09/2016 03:00:00 AM,20.6
28/09/2016 04:00:00 AM,20.4
28/09/2016 05:00:00 AM,20.6
28/09/2016 07:00:00 AM,20.1
28/09/2016 08:00:00 AM,20.1
28/09/2016 10:00:00 AM,21.9
28/09/2016 11:00:00 AM,24.4
28/09/2016 12:00:00 PM,22.9
28/09/2016 01:00:00 PM,23.7
28/09/2016 02:00:00 PM,25.1
28/09/2016 03:00:00 PM,24.5
28/09/2016 04:00:00 PM,25.8
28/09/2016 05:00:00 PM,27.1
28/09/2016 06:00:00 PM,27.4
28/09/2016 07:00:00 PM,27.1
28/09/2016 08:00:00 PM,26.6
28/09/2016 09:00:00 PM,24.1
28/09/2016 10:00:00 PM,23.3
28/09/2016 11:00:00 PM,22.6
29/09/2016 12:00:00 AM,21.8
29/09/2016 01:00:00 AM,21.3
29/09/2016 02:00:00 AM,21.1
29/09/2016 03:00:00 AM,21.0
29/09/2016 04:00:00 AM,21.0
29/09/2016 05:00:00 AM,20.9
29/09/2016 06:00:00 AM,20.8
29/09/2016 07:00:00 AM,20.8
29/09/2016 08:00:00 AM,20.8
29/09/2016 09:00:00 AM,20.8
29/09/2016 10:00:00 AM,21.3
29/09/2016 11:00:00 AM,22.2
29/09/2016 12:00:00 PM,22.3
29/09/2016 01:00:00 PM,25.7
29/09/2016 02:00:00 PM,26.2
29/09/2016 03:00:00 PM,28.0
29/09/2016 04:00:00 PM,30.0
29/09/2016 05:00:00 PM,29.6
29/09/2016 06:00:00 PM,30.0
29/09/2016 07:00:00 PM,30.1
29/09/2016 08:00:00 PM,28.6
29/09/2016 09:00:00 PM,27.5
29/09/2016 10:00:00 PM,26.5
29/09/2016 11:00:00 PM,25.2
30/09/2016 12:00:00 AM,23.5
30/09/2016 01:00:00 AM,23.6
30/09/2016 02:00:00 AM,23.8
30/09/2016 03:00:00 AM,22.9
30/09/2016 04:00:00 AM,22.0
30/09/2016 05:00:00 AM,22.1
30/09/2016 06:00:00 AM,22.2
30/09/2016 07:00:00 AM,22.0
30/09/2016 08:00:00 AM,22.0
30/09/2016 09:00:00 AM,22.7
30/09/2016 10:00:00 AM,23.8
30/09/2016 11:00:00 AM,26.1
30/09/2016 12:00:00 PM,26.6
30/09/2016 01:00:00 PM,28.5
30/09/2016 02:00:00 PM,31.0
30/09/2016 03:00:00 PM,31.7
30/09/2016 04:00:00 PM,31.6
30/09/2016 05:00:00 PM,30.9
30/09/2016 06:00:00 PM,30.2
30/09/2016 07:00:00 PM,28.8
30/09/2016 08:00:00 PM,27.2
30/09/2016 09:00:00 PM,25.4
30/09/2016 10:00:00 PM,24.1
30/09/2016 11:00:00 PM,22.9
