20/09/2016 10:00:00 AM,19.2
20/09/2016 11:00:00 AM,22.5
20/09/2016 12:00:00 PM,24.0
20/09/2016 01:00:00 PM,23.9
20/09/2016 02:00:00 PM,27.1
20/09/2016 03:00:00 PM,29.2
20/09/2016 04:00:00 PM,28.5
20/09/2016 05:00:00 PM,27.9
20/09/2016 06:00:00 PM,28.9
20/09/2016 07:00:00 PM,29.6
20/09/2016 08:00:00 PM,28.1
20/09/2016 09:00:00 PM,27.0
20/09/2016 10:00:00 PM,25.5
20/09/2016 11:00:00 PM,23.2
21/09/2016 12:00:00 AM,22.3
21/09/2016 01:00:00 AM,22.3
21/09/2016 02:00:00 AM,19.4
21/09/2016 03:00:00 AM,18.8
21/09/2016 04:00:00 AM,19.6
21/09/2016 05:00:00 AM,19.4
21/09/2016 06:00:00 AM,19.3
21/09/2016 07:00:00 AM,19.4
21/09/2016 08:00:00 AM,19.4
21/09/2016 09:00:00 AM,19.1
21/09/2016 10:00:00 AM,19.4
21/09/2016 11:00:00 AM,22.3
21/09/2016 12:00:00 PM,26.1
21/09/2016 01:00:00 PM,27.1
21/09/2016 02:00:00 PM,29.0
21/09/2016 03:00:00 PM,29.5
21/09/2016 04:00:00 PM,30.2
21/09/2016 05:00:00 PM,31.8
21/09/2016 06:00:00 PM,32.5
21/09/2016 07:00:00 PM,31.3
21/09/2016 08:00:00 PM,30.8
21/09/2016 09:00:00 PM,28.2
21/09/2016 10:00:00 PM,25.9
21/09/2016 11:00:00 PM,25.3
22/09/2016 12:00:00 AM,23.8
22/09/2016 01:00:00 AM,22.1
22/09/2016 02:00:00 AM,20.4
22/09/2016 03:00:00 AM,20.1
22/09/2016 04:00:00 AM,19.3
22/09/2016 05:00:00 AM,19.4
22/09/2016 06:00:00 AM,19.4
22/09/2016 07:00:00 AM,18.8
22/09/2016 08:00:00 AM,18.0
22/09/2016 09:00:00 AM,16.9
22/09/2016 10:00:00 AM,18.1
22/09/2016 11:00:00 AM,19.6
22/09/2016 12:00:00 PM,21.6
22/09/2016 01:00:00 PM,23.7
22/09/2016 02:00:00 PM,25.8
22/09/2016 03:00:00 PM,27.4
22/09/2016 04:00:00 PM,28.5
22/09/2016 05:00:00 PM,28.9
22/09/2016 06:00:00 PM,29.5
22/09/2016 07:00:00 PM,29.8
22/09/2016 08:00:00 PM,29.0
22/09/2016 09:00:00 PM,26.9
22/09/2016 10:00:00 PM,24.0
22/09/2016 11:00:00 PM,23.8
23/09/2016 12:00:00 AM,23.9
23/09/2016 01:00:00 AM,23.0
23/09/2016 02:00:00 AM,23.4
23/09/2016 03:00:00 AM,22.7
23/09/2016 04:00:00 AM,22.0
23/09/2016 05:00:00 AM,20.8
23/09/2016 06:00:00 AM,20.2
23/09/2016 07:00:00 AM,19.4
23/09/2016 08:00:00 AM,18.6
23/09/2016 09:00:00 AM,17.7
23/09/2016 10:00:00 AM,21.0
23/09/2016 11:00:00 AM,23.5
23/09/2016 12:00:00 PM,25.1
23/09/2016 01:00:00 PM,26.3
23/09/2016 02:00:00 PM,28.6
23/09/2016 03:00:00 PM,30.2
23/09/2016 04:00:00 PM,30.3
23/09/2016 05:00:00 PM,29.7
23/09/2016 06:00:00 PM,22.6
23/09/2016 07:00:00 PM,21.4
23/09/2016 08:00:00 PM,22.1
23/09/2016 09:00:00 PM,21.3
23/09/2016 10:00:00 PM,20.7
23/09/2016 11:00:00 PM,19.6
24/09/2016 12:00:00 AM,18.8
24/09/2016 01:00:00 AM,18.1
24/09/2016 02:00:00 AM,17.7
24/09/2016 03:00:00 AM,17.4
24/09/2016 04:00:00 AM,17.3
24/09/2016 05:00:00 AM,17.8
24/09/2016 06:00:00 AM,18.0
24/09/2016 07:00:00 AM,16.9
24/09/2016 08:00:00 AM,17.7
24/09/2016 09:00:00 AM,16.7
24/09/2016 10:00:00 AM,17.2
24/09/2016 11:00:00 AM,20.9
24/09/2016 12:00:00 PM,25.4
24/09/2016 01:00:00 PM,26.9
24/09/2016 02:00:00 PM,28.3
24/09/2016 03:00:00 PM,29.6
24/09/2016 04:00:00 PM,31.2
24/09/2016 05:00:00 PM,32.5
24/09/2016 06:00:00 PM,31.3
24/09/2016 07:00:00 PM,31.2
24/09/2016 08:00:00 PM,30.8
24/09/2016 09:00:00 PM,27.3
24/09/2016 10:00:00 PM,23.1
24/09/2016 11:00:00 PM,22.9
25/09/2016 12:00:00 AM,22.3
25/09/2016 01:00:00 AM,20.4
25/09/2016 02:00:00 AM,21.1
25/09/2016 03:00:00 AM,20.2
25/09/2016 04:00:00 AM,19.2
25/09/2016 05:00:00 AM,18.7
25/09/2016 06:00:00 AM,17.3
25/09/2016 07:00:00 AM,17.8
25/09/2016 08:00:00 AM,17.8
25/09/2016 09:00:00 AM,17.5
25/09/2016 10:00:00 AM,17.9
25/09/2016 11:00:00 AM,20.7
25/09/2016 12:00:00 PM,22.6
25/09/2016 01:00:00 PM,25.0
25/09/2016 02:00:00 PM,25.9
25/09/2016 03:00:00 PM,27.5
25/09/2016 04:00:00 PM,28.1
25/09/2016 05:00:00 PM,28.2
25/09/2016 06:00:00 PM,29.0
25/09/2016 07:00:00 PM,28.3
25/09/2016 08:00:00 PM,27.7
25/09/2016 09:00:00 PM,24.1
25/09/2016 10:00:00 PM,22.5
25/09/2016 11:00:00 PM,21.5
26/09/2016 12:00:00 AM,20.2
26/09/2016 01:00:00 AM,19.8
26/09/2016 02:00:00 AM,18.0
26/09/2016 03:00:00 AM,18.1
26/09/2016 04:00:00 AM,17.5
26/09/2016 05:00:00 AM,17.2
26/09/2016 06:00:00 AM,17.3
26/09/2016 07:00:00 AM,17.0
26/09/2016 08:00:00 AM,16.9
26/09/2016 09:00:00 AM,16.8
26/09/2016 10:00:00 AM,18.5
26/09/2016 11:00:00 AM,22.6
26/09/2016 12:00:00 PM,25.2
26/09/2016 01:00:00 PM,27.6
26/09/2016 02:00:00 PM,29.1
26/09/2016 03:00:00 PM,28.5
26/09/2016 05:00:00 PM,28.6
26/09/2016 06:00:00 PM,27.8
26/09/2016 07:00:00 PM,27.5
26/09/2016 08:00:00 PM,25.6
26/09/2016 09:00:00 PM,23.1
26/09/2016 10:00:00 PM,20.9
26/09/2016 11:00:00 PM,21.0
27/09/2016 01:00:00 AM,20.6
27/09/2016 02:00:00 AM,20.4
27/09/2016 03:00:00 AM,18.9
27/09/2016 04:00:00 AM,17.9
27/09/2016 05:00:00 AM,17.8
27/09/2016 06:00:00 AM,18.3
27/09/2016 07:00:00 AM,16.9
27/09/2016 08:00:00 AM,17.4
27/09/2016 09:00:00 AM,16.5
27/09/2016 10:00:00 AM,18.7
27/09/2016 11:00:00 AM,20.5
27/09/2016 12:00:00 PM,23.3
27/09/2016 01:00:00 PM,24.2
27/09/2016 02:00:00 PM,26.6
27/09/2016 03:00:00 PM,28.2
27/09/2016 04:00:00 PM,27.9
27/09/2016 05:00:00 PM,28.2
27/09/2016 06:00:00 PM,30.1
27/09/2016 07:00:00 PM,30.6
27/09/2016 09:00:00 PM,26.7
27/09/2016 10:00:00 PM,24.5
27/09/2016 11:00:00 PM,23.9
28/09/2016 12:00:00 AM,23.3
28/09/2016 01:00:00 AM,21.5
28/09/2016 03:00:00 AM,19.7
28/09/2016 04:00:00 AM,19.8
28/09/2016 05:00:00 AM,19.9
28/09/2016 06:00:00 AM,19.0
28/09/2016 07:00:00 AM,18.5
28/09/2016 08:00:00 AM,18.3
28/09/2016 09:00:00 AM,17.2
28/09/2016 10:00:00 AM,21.1
28/09/2016 11:00:00 AM,22.5
28/09/2016 12:00:00 PM,24.3
28/09/2016 01:00:00 PM,26.2
28/09/2016 02:00:00 PM,27.2
28/09/2016 03:00:00 PM,28.6
28/09/2016 04:00:00 PM,29.0
28/09/2016 05:00:00 PM,29.3
28/09/2016 06:00:00 PM,30.3
28/09/2016 07:00:00 PM,29.6
28/09/2016 08:00:00 PM,28.7
28/09/2016 09:00:00 PM,26.6
28/09/2016 10:00:00 PM,24.2
28/09/2016 11:00:00 PM,22.2
29/09/2016 12:00:00 AM,23.1
29/09/2016 01:00:00 AM,21.6
29/09/2016 02:00:00 AM,22.0
29/09/2016 03:00:00 AM,21.4
29/09/2016 04:00:00 AM,22.0
29/09/2016 05:00:00 AM,21.3
29/09/2016 06:00:00 AM,19.3
29/09/2016 07:00:00 AM,20.2
29/09/2016 08:00:00 AM,20.3
29/09/2016 09:00:00 AM,19.5
29/09/2016 10:00:00 AM,21.3
29/09/2016 11:00:00 AM,24.5
29/09/2016 12:00:00 PM,26.0
29/09/2016 01:00:00 PM,28.1
29/09/2016 02:00:00 PM,28.6
29/09/2016 03:00:00 PM,30.5
29/09/2016 04:00:00 PM,32.2
29/09/2016 05:00:00 PM,30.4
29/09/2016 06:00:00 PM,31.9
29/09/2016 07:00:00 PM,30.1
29/09/2016 08:00:00 PM,27.8
29/09/2016 09:00:00 PM,24.9
29/09/2016 10:00:00 PM,24.5
29/09/2016 11:00:00 PM,23.6
30/09/2016 12:00:00 AM,23.6
30/09/2016 01:00:00 AM,23.7
30/09/2016 02:00:00 AM,20.5
30/09/2016 03:00:00 AM,22.2
30/09/2016 04:00:00 AM,21.4
30/09/2016 05:00:00 AM,21.0
30/09/2016 06:00:00 AM,21.4
30/09/2016 07:00:00 AM,20.9
30/09/2016 08:00:00 AM,19.0
30/09/2016 09:00:00 AM,20.2
30/09/2016 10:00:00 AM,23.3
30/09/2016 11:00:00 AM,27.0
30/09/2016 12:00:00 PM,28.9
30/09/2016 01:00:00 PM,29.6
30/09/2016 02:00:00 PM,29.3
30/09/2016 03:00:00 PM,31.8
30/09/2016 04:00:00 PM,32.4
30/09/2016 05:00:00 PM,32.3
30/09/2016 06:00:00 PM,31.5
30/09/2016 07:00:00 PM,28.0
30/09/2016 08:00:00 PM,29.8
30/09/2016 09:00:00 PM,27.2
30/09/2016 10:00:00 PM,25.0
30/09/2016 11:00:00 PM,24.5
