20/09/2016 01:00:00 AM,20.0
20/09/2016 02:00:00 AM,19.4
20/09/2016 03:00:00 AM,20.0
20/09/2016 04:00:00 AM,20.0
20/09/2016 05:00:00 AM,19.9
20/09/2016 06:00:00 AM,19.4
20/09/2016 07:00:00 AM,17.7
20/09/2016 08:00:00 AM,17.1
20/09/2016 09:00:00 AM,17.6
20/09/2016 10:00:00 AM,17.7
20/09/2016 11:00:00 AM,19.9
20/09/2016 12:00:00 PM,22.3
20/09/2016 01:00:00 PM,22.6
20/09/2016 02:00:00 PM,23.8
20/09/2016 03:00:00 PM,26.6
20/09/2016 04:00:00 PM,28.1
20/09/2016 05:00:00 PM,28.1
20/09/2016 06:00:00 PM,29.1
20/09/2016 07:00:00 PM,28.7
20/09/2016 08:00:00 PM,27.3
20/09/2016 09:00:00 PM,25.4
20/09/2016 10:00:00 PM,24.0
20/09/2016 11:00:00 PM,23.5
21/09/2016 12:00:00 AM,22.7
21/09/2016 01:00:00 AM,21.9
21/09/2016 02:00:00 AM,21.0
21/09/2016 03:00:00 AM,21.1
21/09/2016 04:00:00 AM,20.0
21/09/2016 05:00:00 AM,18.6
21/09/2016 06:00:00 AM,17.7
21/09/2016 07:00:00 AM,16.8
21/09/2016 08:00:00 AM,16.4
21/09/2016 09:00:00 AM,15.8
21/09/2016 10:00:00 AM,17.4
21/09/2016 11:00:00 AM,19.8
21/09/2016 12:00:00 PM,22.9
21/09/2016 01:00:00 PM,25.0
21/09/2016 02:00:00 PM,27.2
21/09/2016 03:00:00 PM,28.4
21/09/2016 04:00:00 PM,29.5
21/09/2016 05:00:00 PM,29.9
21/09/2016 06:00:00 PM,29.6
21/09/2016 07:00:00 PM,28.9
21/09/2016 08:00:00 PM,28.3
21/09/2016 09:00:00 PM,25.6
21/09/2016 10:00:00 PM,23.6
21/09/2016 11:00:00 PM,20.9
22/09/2016 12:00:00 AM,20.8
22/09/2016 01:00:00 AM,19.2
22/09/2016 02:00:00 AM,19.1
22/09/2016 03:00:00 AM,18.4
22/09/2016 04:00:00 AM,17.2
22/09/2016 05:00:00 AM,15.9
22/09/2016 06:00:00 AM,15.1
22/09/2016 07:00:00 AM,14.4
22/09/2016 08:00:00 AM,13.7
22/09/2016 09:00:00 AM,13.2
22/09/2016 10:00:00 AM,13.9
22/09/2016 11:00:00 AM,16.2
22/09/2016 12:00:00 PM,18.3
22/09/2016 01:00:00 PM,21.2
22/09/2016 02:00:00 PM,23.4
22/09/2016 03:00:00 PM,25.3
22/09/2016 04:00:00 PM,26.9
22/09/2016 05:00:00 PM,28.4
22/09/2016 06:00:00 PM,28.7
22/09/2016 07:00:00 PM,29.2
22/09/2016 08:00:00 PM,28.4
22/09/2016 09:00:00 PM,27.4
22/09/2016 10:00:00 PM,25.4
22/09/2016 11:00:00 PM,23.6
23/09/2016 12:00:00 AM,22.6
23/09/2016 01:00:00 AM,21.8
23/09/2016 02:00:00 AM,21.3
23/09/2016 03:00:00 AM,21.2
23/09/2016 04:00:00 AM,20.0
23/09/2016 05:00:00 AM,19.2
23/09/2016 06:00:00 AM,18.4
23/09/2016 07:00:00 AM,17.5
23/09/2016 08:00:00 AM,17.2
23/09/2016 09:00:00 AM,17.6
23/09/2016 10:00:00 AM,18.3
23/09/2016 11:00:00 AM,20.4
23/09/2016 12:00:00 PM,22.7
23/09/2016 01:00:00 PM,24.4
23/09/2016 02:00:00 PM,25.7
23/09/2016 03:00:00 PM,27.5
23/09/2016 04:00:00 PM,29.8
23/09/2016 05:00:00 PM,31.6
23/09/2016 06:00:00 PM,31.2
23/09/2016 08:00:00 PM,29.8
23/09/2016 09:00:00 PM,28.7
23/09/2016 10:00:00 PM,26.3
24/09/2016 12:00:00 AM,25.5
24/09/2016 01:00:00 AM,23.7
24/09/2016 02:00:00 AM,22.8
24/09/2016 03:00:00 AM,22.3
24/09/2016 04:00:00 AM,22.1
24/09/2016 05:00:00 AM,20.5
24/09/2016 06:00:00 AM,19.5
24/09/2016 07:00:00 AM,19.2
24/09/2016 08:00:00 AM,18.3
24/09/2016 09:00:00 AM,18.2
24/09/2016 10:00:00 AM,20.5
24/09/2016 11:00:00 AM,22.4
24/09/2016 12:00:00 PM,24.5
24/09/2016 01:00:00 PM,26.1
24/09/2016 02:00:00 PM,28.2
24/09/2016 03:00:00 PM,29.8
24/09/2016 04:00:00 PM,31.2
24/09/2016 05:00:00 PM,31.4
24/09/2016 06:00:00 PM,28.3
24/09/2016 07:00:00 PM,27.0
24/09/2016 08:00:00 PM,26.0
24/09/2016 09:00:00 PM,23.9
24/09/2016 10:00:00 PM,22.9
24/09/2016 11:00:00 PM,22.8
25/09/2016 12:00:00 AM,22.8
25/09/2016 01:00:00 AM,21.8
25/09/2016 02:00:00 AM,20.5
25/09/2016 03:00:00 AM,21.1
25/09/2016 04:00:00 AM,20.4
25/09/2016 05:00:00 AM,20.1
25/09/2016 06:00:00 AM,18.9
25/09/2016 07:00:00 AM,19.6
25/09/2016 08:00:00 AM,17.6
25/09/2016 09:00:00 AM,18.3
25/09/2016 10:00:00 AM,19.2
25/09/2016 11:00:00 AM,20.8
25/09/2016 12:00:00 PM,23.2
25/09/2016 01:00:00 PM,24.6
25/09/2016 02:00:00 PM,26.3
25/09/2016 03:00:00 PM,28.5
25/09/2016 04:00:00 PM,29.9
25/09/2016 05:00:00 PM,29.7
25/09/2016 06:00:00 PM,29.1
25/09/2016 07:00:00 PM,29.1
25/09/2016 08:00:00 PM,28.3
25/09/2016 09:00:00 PM,26.0
25/09/2016 10:00:00 PM,24.1
25/09/2016 11:00:00 PM,23.4
26/09/2016 12:00:00 AM,22.7
26/09/2016 01:00:00 AM,22.0
26/09/2016 02:00:00 AM,22.0
26/09/2016 03:00:00 AM,21.8
26/09/2016 04:00:00 AM,19.9
26/09/2016 05:00:00 AM,19.3
26/09/2016 06:00:00 AM,18.6
26/09/2016 07:00:00 AM,17.8
26/09/2016 08:00:00 AM,17.4
26/09/2016 09:00:00 AM,17.7
26/09/2016 10:00:00 AM,18.0
26/09/2016 11:00:00 AM,20.2
26/09/2016 12:00:00 PM,22.9
26/09/2016 01:00:00 PM,24.8
26/09/2016 02:00:00 PM,26.8
26/09/2016 03:00:00 PM,28.1
26/09/2016 04:00:00 PM,29.4
26/09/2016 05:00:00 PM,31.4
26/09/2016 06:00:00 PM,30.5
26/09/2016 07:00:00 PM,30.3
26/09/2016 08:00:00 PM,27.9
26/09/2016 09:00:00 PM,26.2
26/09/2016 10:00:00 PM,24.3
26/09/2016 11:00:00 PM,23.4
27/09/2016 12:00:00 AM,22.5
27/09/2016 01:00:00 AM,21.4
27/09/2016 02:00:00 AM,21.0
27/09/2016 03:00:00 AM,20.1
27/09/2016 04:00:00 AM,19.3
27/09/2016 05:00:00 AM,18.5
27/09/2016 06:00:00 AM,18.4
27/09/2016 07:00:00 AM,17.7
27/09/2016 08:00:00 AM,17.1
27/09/2016 09:00:00 AM,17.2
27/09/2016 10:00:00 AM,18.0
27/09/2016 11:00:00 AM,19.0
27/09/2016 12:00:00 PM,20.3
27/09/2016 01:00:00 PM,21.8
27/09/2016 02:00:00 PM,23.7
27/09/2016 03:00:00 PM,26.1
27/09/2016 04:00:00 PM,28.4
27/09/2016 05:00:00 PM,27.8
27/09/2016 06:00:00 PM,28.7
27/09/2016 07:00:00 PM,29.6
27/09/2016 08:00:00 PM,28.3
27/09/2016 09:00:00 PM,25.8
27/09/2016 10:00:00 PM,23.9
27/09/2016 11:00:00 PM,22.3
28/09/2016 12:00:00 AM,22.1
28/09/2016 01:00:00 AM,21.4
28/09/2016 02:00:00 AM,20.4
28/09/2016 03:00:00 AM,21.0
28/09/2016 04:00:00 AM,20.4
28/09/2016 05:00:00 AM,20.9
28/09/2016 06:00:00 AM,20.1
28/09/2016 07:00:00 AM,18.6
28/09/2016 08:00:00 AM,18.0
28/09/2016 09:00:00 AM,17.6
28/09/2016 10:00:00 AM,18.6
28/09/2016 11:00:00 AM,20.2
28/09/2016 12:00:00 PM,22.3
28/09/2016 01:00:00 PM,22.8
28/09/2016 02:00:00 PM,25.5
28/09/2016 03:00:00 PM,26.4
28/09/2016 04:00:00 PM,28.7
28/09/2016 05:00:00 PM,29.5
28/09/2016 06:00:00 PM,29.6
28/09/2016 07:00:00 PM,29.3
28/09/2016 08:00:00 PM,29.2
28/09/2016 09:00:00 PM,28.1
28/09/2016 10:00:00 PM,26.6
28/09/2016 11:00:00 PM,26.4
29/09/2016 12:00:00 AM,25.3
29/09/2016 01:00:00 AM,24.6
29/09/2016 02:00:00 AM,23.3
29/09/2016 03:00:00 AM,23.1
29/09/2016 04:00:00 AM,20.5
29/09/2016 05:00:00 AM,20.2
29/09/2016 06:00:00 AM,18.9
29/09/2016 07:00:00 AM,18.9
29/09/2016 08:00:00 AM,18.6
29/09/2016 09:00:00 AM,18.0
29/09/2016 10:00:00 AM,19.1
29/09/2016 11:00:00 AM,22.3
29/09/2016 12:00:00 PM,25.4
29/09/2016 01:00:00 PM,27.1
29/09/2016 02:00:00 PM,29.5
29/09/2016 03:00:00 PM,29.9
29/09/2016 04:00:00 PM,31.8
29/09/2016 05:00:00 PM,31.6
29/09/2016 06:00:00 PM,32.1
29/09/2016 07:00:00 PM,31.2
29/09/2016 08:00:00 PM,29.9
29/09/2016 09:00:00 PM,27.6
29/09/2016 10:00:00 PM,25.8
29/09/2016 11:00:00 PM,25.0
30/09/2016 12:00:00 AM,24.1
30/09/2016 01:00:00 AM,23.8
30/09/2016 02:00:00 AM,23.5
30/09/2016 03:00:00 AM,22.9
30/09/2016 04:00:00 AM,22.8
30/09/2016 05:00:00 AM,22.0
30/09/2016 06:00:00 AM,22.1
30/09/2016 07:00:00 AM,18.4
30/09/2016 08:00:00 AM,18.7
30/09/2016 09:00:00 AM,18.6
30/09/2016 10:00:00 AM,21.6
30/09/2016 11:00:00 AM,23.3
30/09/2016 12:00:00 PM,26.5
30/09/2016 01:00:00 PM,28.8
30/09/2016 02:00:00 PM,30.4
30/09/2016 03:00:00 PM,32.9
30/09/2016 04:00:00 PM,32.5
30/09/2016 05:00:00 PM,33.6
30/09/2016 06:00:00 PM,32.3
30/09/2016 07:00:00 PM,32.2
30/09/2016 08:00:00 PM,31.6
30/09/2016 09:00:00 PM,28.9
30/09/2016 10:00:00 PM,26.9
30/09/2016 11:00:00 PM,26.3
