18/09/2016 08:00:00 AM,19.8
18/09/2016 09:00:00 AM,19.4
18/09/2016 10:00:00 AM,21.1
18/09/2016 11:00:00 AM,23.6
18/09/2016 12:00:00 PM,26.2
18/09/2016 01:00:00 PM,28.3
18/09/2016 02:00:00 PM,30.7
18/09/2016 03:00:00 PM,31.2
18/09/2016 04:00:00 PM,33.2
18/09/2016 05:00:00 PM,34.1
18/09/2016 06:00:00 PM,34.4
18/09/2016 07:00:00 PM,32.0
18/09/2016 08:00:00 PM,30.7
18/09/2016 09:00:00 PM,29.7
18/09/2016 10:00:00 PM,28.5
18/09/2016 11:00:00 PM,28.3
19/09/2016 12:00:00 AM,27.6
19/09/2016 01:00:00 AM,26.8
19/09/2016 02:00:00 AM,25.0
19/09/2016 03:00:00 AM,24.6
19/09/2016 04:00:00 AM,24.5
19/09/2016 05:00:00 AM,24.1
19/09/2016 06:00:00 AM,24.3
19/09/2016 07:00:00 AM,23.3
19/09/2016 08:00:00 AM,22.4
19/09/2016 09:00:00 AM,21.9
19/09/2016 10:00:00 AM,22.8
19/09/2016 11:00:00 AM,23.7
19/09/2016 12:00:00 PM,26.4
19/09/2016 01:00:00 PM,27.9
19/09/2016 02:00:00 PM,29.7
19/09/2016 03:00:00 PM,31.1
19/09/2016 04:00:00 PM,33.3
19/09/2016 05:00:00 PM,29.1
19/09/2016 06:00:00 PM,31.1
19/09/2016 07:00:00 PM,31.2
19/09/2016 08:00:00 PM,29.9
19/09/2016 09:00:00 PM,27.5
19/09/2016 10:00:00 PM,27.7
19/09/2016 11:00:00 PM,24.8
20/09/2016 12:00:00 AM,23.7
20/09/2016 01:00:00 AM,23.3
20/09/2016 02:00:00 AM,23.3
20/09/2016 03:00:00 AM,22.2
20/09/2016 04:00:00 AM,21.3
20/09/2016 05:00:00 AM,21.2
20/09/2016 06:00:00 AM,20.0
20/09/2016 07:00:00 AM,20.7
20/09/2016 08:00:00 AM,19.1
20/09/2016 09:00:00 AM,19.5
20/09/2016 10:00:00 AM,19.4
20/09/2016 11:00:00 AM,21.3
20/09/2016 12:00:00 PM,23.7
20/09/2016 01:00:00 PM,26.5
20/09/2016 03:00:00 PM,28.2
20/09/2016 04:00:00 PM,28.9
20/09/2016 05:00:00 PM,29.6
20/09/2016 06:00:00 PM,29.2
20/09/2016 08:00:00 PM,27.5
20/09/2016 09:00:00 PM,24.9
20/09/2016 10:00:00 PM,24.5
20/09/2016 11:00:00 PM,24.9
21/09/2016 12:00:00 AM,23.7
21/09/2016 01:00:00 AM,23.3
21/09/2016 02:00:00 AM,22.9
21/09/2016 03:00:00 AM,22.6
21/09/2016 04:00:00 AM,22.9
21/09/2016 05:00:00 AM,21.3
21/09/2016 06:00:00 AM,21.3
21/09/2016 07:00:00 AM,20.9
21/09/2016 08:00:00 AM,20.3
21/09/2016 09:00:00 AM,20.3
21/09/2016 10:00:00 AM,20.2
21/09/2016 11:00:00 AM,20.7
21/09/2016 12:00:00 PM,21.5
21/09/2016 01:00:00 PM,21.7
21/09/2016 02:00:00 PM,22.9
21/09/2016 03:00:00 PM,22.4
21/09/2016 04:00:00 PM,25.0
21/09/2016 05:00:00 PM,25.0
21/09/2016 06:00:00 PM,25.0
21/09/2016 07:00:00 PM,23.3
21/09/2016 08:00:00 PM,22.4
21/09/2016 09:00:00 PM,20.5
21/09/2016 10:00:00 PM,19.5
21/09/2016 11:00:00 PM,18.9
22/09/2016 12:00:00 AM,18.4
22/09/2016 01:00:00 AM,18.0
22/09/2016 02:00:00 AM,17.5
22/09/2016 03:00:00 AM,16.6
22/09/2016 04:00:00 AM,16.0
22/09/2016 05:00:00 AM,15.4
22/09/2016 06:00:00 AM,15.3
22/09/2016 07:00:00 AM,14.8
22/09/2016 08:00:00 AM,14.3
22/09/2016 09:00:00 AM,14.4
22/09/2016 10:00:00 AM,15.4
22/09/2016 11:00:00 AM,17.7
22/09/2016 12:00:00 PM,19.1
22/09/2016 01:00:00 PM,21.1
22/09/2016 02:00:00 PM,22.8
22/09/2016 03:00:00 PM,25.1
22/09/2016 04:00:00 PM,24.9
22/09/2016 05:00:00 PM,26.2
22/09/2016 06:00:00 PM,26.2
22/09/2016 07:00:00 PM,25.6
22/09/2016 08:00:00 PM,24.0
22/09/2016 09:00:00 PM,22.3
22/09/2016 10:00:00 PM,20.5
22/09/2016 11:00:00 PM,19.4
23/09/2016 12:00:00 AM,18.6
23/09/2016 01:00:00 AM,17.8
23/09/2016 02:00:00 AM,17.8
23/09/2016 03:00:00 AM,18.0
23/09/2016 04:00:00 AM,17.8
23/09/2016 05:00:00 AM,17.9
23/09/2016 06:00:00 AM,17.4
23/09/2016 07:00:00 AM,17.3
23/09/2016 08:00:00 AM,17.0
23/09/2016 09:00:00 AM,16.7
23/09/2016 10:00:00 AM,17.6
23/09/2016 11:00:00 AM,19.4
23/09/2016 12:00:00 PM,22.2
23/09/2016 01:00:00 PM,22.7
23/09/2016 02:00:00 PM,25.6
23/09/2016 03:00:00 PM,26.6
23/09/2016 04:00:00 PM,29.1
23/09/2016 05:00:00 PM,29.1
23/09/2016 06:00:00 PM,30.7
23/09/2016 07:00:00 PM,30.1
23/09/2016 08:00:00 PM,29.3
23/09/2016 09:00:00 PM,27.9
23/09/2016 10:00:00 PM,24.9
23/09/2016 11:00:00 PM,23.7
24/09/2016 12:00:00 AM,23.3
24/09/2016 01:00:00 AM,22.3
24/09/2016 02:00:00 AM,21.7
24/09/2016 03:00:00 AM,21.1
24/09/2016 04:00:00 AM,20.5
24/09/2016 05:00:00 AM,20.2
24/09/2016 06:00:00 AM,20.0
24/09/2016 07:00:00 AM,19.8
24/09/2016 08:00:00 AM,19.3
24/09/2016 09:00:00 AM,19.3
24/09/2016 10:00:00 AM,20.8
24/09/2016 11:00:00 AM,23.5
24/09/2016 12:00:00 PM,24.6
24/09/2016 01:00:00 PM,26.4
24/09/2016 02:00:00 PM,27.8
24/09/2016 03:00:00 PM,30.4
24/09/2016 04:00:00 PM,30.4
24/09/2016 05:00:00 PM,30.1
24/09/2016 06:00:00 PM,24.7
24/09/2016 07:00:00 PM,26.8
24/09/2016 08:00:00 PM,26.2
24/09/2016 09:00:00 PM,23.5
24/09/2016 10:00:00 PM,22.6
24/09/2016 11:00:00 PM,22.0
25/09/2016 12:00:00 AM,20.1
25/09/2016 01:00:00 AM,19.5
25/09/2016 02:00:00 AM,18.1
25/09/2016 03:00:00 AM,18.8
25/09/2016 04:00:00 AM,18.5
25/09/2016 05:00:00 AM,17.7
25/09/2016 06:00:00 AM,16.8
25/09/2016 07:00:00 AM,17.7
25/09/2016 08:00:00 AM,17.9
25/09/2016 09:00:00 AM,17.9
25/09/2016 10:00:00 AM,19.6
25/09/2016 11:00:00 AM,20.8
25/09/2016 01:00:00 PM,23.3
25/09/2016 02:00:00 PM,24.4
25/09/2016 03:00:00 PM,27.7
25/09/2016 04:00:00 PM,26.7
25/09/2016 05:00:00 PM,26.3
25/09/2016 06:00:00 PM,27.4
25/09/2016 07:00:00 PM,23.2
25/09/2016 09:00:00 PM,22.4
25/09/2016 10:00:00 PM,21.2
25/09/2016 11:00:00 PM,20.8
26/09/2016 12:00:00 AM,20.3
26/09/2016 01:00:00 AM,17.3
26/09/2016 02:00:00 AM,17.3
26/09/2016 03:00:00 AM,17.1
26/09/2016 04:00:00 AM,17.2
26/09/2016 05:00:00 AM,16.6
26/09/2016 06:00:00 AM,16.1
26/09/2016 07:00:00 AM,16.0
26/09/2016 08:00:00 AM,16.1
26/09/2016 09:00:00 AM,17.1
26/09/2016 10:00:00 AM,18.0
26/09/2016 11:00:00 AM,18.9
26/09/2016 12:00:00 PM,19.7
26/09/2016 01:00:00 PM,20.7
26/09/2016 02:00:00 PM,22.8
26/09/2016 03:00:00 PM,23.2
26/09/2016 04:00:00 PM,24.6
26/09/2016 05:00:00 PM,24.8
26/09/2016 06:00:00 PM,25.9
26/09/2016 07:00:00 PM,24.4
26/09/2016 08:00:00 PM,22.0
26/09/2016 09:00:00 PM,20.4
26/09/2016 10:00:00 PM,19.7
26/09/2016 11:00:00 PM,19.2
27/09/2016 12:00:00 AM,19.3
27/09/2016 01:00:00 AM,19.1
27/09/2016 02:00:00 AM,18.5
27/09/2016 03:00:00 AM,18.6
27/09/2016 04:00:00 AM,18.0
27/09/2016 05:00:00 AM,17.8
27/09/2016 06:00:00 AM,18.0
27/09/2016 07:00:00 AM,17.5
27/09/2016 08:00:00 AM,18.1
27/09/2016 09:00:00 AM,17.7
27/09/2016 10:00:00 AM,18.6
27/09/2016 11:00:00 AM,19.3
27/09/2016 12:00:00 PM,21.1
27/09/2016 01:00:00 PM,22.2
27/09/2016 02:00:00 PM,23.1
27/09/2016 03:00:00 PM,24.3
27/09/2016 04:00:00 PM,25.3
27/09/2016 05:00:00 PM,26.7
27/09/2016 06:00:00 PM,27.2
27/09/2016 07:00:00 PM,25.7
27/09/2016 08:00:00 PM,24.2
27/09/2016 09:00:00 PM,22.9
27/09/2016 10:00:00 PM,21.3
27/09/2016 11:00:00 PM,20.8
28/09/2016 12:00:00 AM,20.6
28/09/2016 01:00:00 AM,19.6
28/09/2016 02:00:00 AM,19.2
28/09/2016 03:00:00 AM,19.1
28/09/2016 04:00:00 AM,18.7
28/09/2016 05:00:00 AM,18.2
28/09/2016 06:00:00 AM,18.3
28/09/2016 07:00:00 AM,18.2
28/09/2016 08:00:00 AM,18.2
28/09/2016 09:00:00 AM,17.8
28/09/2016 10:00:00 AM,18.9
28/09/2016 11:00:00 AM,21.2
28/09/2016 12:00:00 PM,22.0
28/09/2016 01:00:00 PM,24.6
28/09/2016 02:00:00 PM,24.9
28/09/2016 03:00:00 PM,25.8
28/09/2016 04:00:00 PM,27.0
28/09/2016 05:00:00 PM,28.5
28/09/2016 06:00:00 PM,29.2
28/09/2016 07:00:00 PM,28.0
28/09/2016 08:00:00 PM,27.5
28/09/2016 09:00:00 PM,25.4
28/09/2016 10:00:00 PM,24.1
28/09/2016 11:00:00 PM,23.1
29/09/2016 12:00:00 AM,22.2
29/09/2016 01:00:00 AM,21.8
29/09/2016 02:00:00 AM,20.8
29/09/2016 03:00:00 AM,20.1
29/09/2016 04:00:00 AM,19.6
29/09/2016 05:00:00 AM,19.0
29/09/2016 06:00:00 AM,18.9
29/09/2016 07:00:00 AM,18.7
29/09/2016 08:00:00 AM,18.9
29/09/2016 09:00:00 AM,18.7
29/09/2016 10:00:00 AM,20.8
29/09/2016 11:00:00 AM,23.2
29/09/2016 12:00:00 PM,24.3
29/09/2016 01:00:00 PM,26.0
29/09/2016 02:00:00 PM,27.6
29/09/2016 03:00:00 PM,30.4
29/09/2016 04:00:00 PM,30.7
29/09/2016 05:00:00 PM,31.7
29/09/2016 06:00:00 PM,31.8
29/09/2016 07:00:00 PM,31.4
29/09/2016 08:00:00 PM,30.5
29/09/2016 09:00:00 PM,28.4
29/09/2016 10:00:00 PM,27.5
29/09/2016 11:00:00 PM,26.3
30/09/2016 12:00:00 AM,24.7
30/09/2016 01:00:00 AM,23.8
30/09/2016 02:00:00 AM,23.2
30/09/2016 03:00:00 AM,23.2
30/09/2016 04:00:00 AM,22.9
30/09/2016 05:00:00 AM,21.8
30/09/2016 06:00:00 AM,21.4
30/09/2016 07:00:00 AM,21.1
30/09/2016 08:00:00 AM,20.3
30/09/2016 09:00:00 AM,20.2
30/09/2016 10:00:00 AM,21.1
30/09/2016 11:00:00 AM,22.3
30/09/2016 12:00:00 PM,24.4
30/09/2016 01:00:00 PM,26.9
30/09/2016 02:00:00 PM,28.1
30/09/2016 03:00:00 PM,29.5
30/09/2016 04:00:00 PM,29.8
30/09/2016 05:00:00 PM,29.9
30/09/2016 06:00:00 PM,31.5
30/09/2016 07:00:00 PM,28.8
30/09/2016 08:00:00 PM,27.0
30/09/2016 09:00:00 PM,25.1
30/09/2016 10:00:00 PM,24.1
30/09/2016 11:00:00 PM,22.9
