21/09/2016 05:00:00 PM,36.0
21/09/2016 06:00:00 PM,35.5
21/09/2016 07:00:00 PM,35.4
21/09/2016 08:00:00 PM,35.5
21/09/2016 09:00:00 PM,34.3
21/09/2016 10:00:00 PM,32.0
21/09/2016 11:00:00 PM,31.2
22/09/2016 12:00:00 AM,31.2
22/09/2016 01:00:00 AM,29.5
22/09/2016 02:00:00 AM,28.2
22/09/2016 03:00:00 AM,27.3
22/09/2016 04:00:00 AM,26.4
22/09/2016 05:00:00 AM,25.1
22/09/2016 06:00:00 AM,24.3
22/09/2016 07:00:00 AM,24.4
22/09/2016 08:00:00 AM,24.1
22/09/2016 09:00:00 AM,23.5
22/09/2016 10:00:00 AM,23.8
22/09/2016 11:00:00 AM,24.8
22/09/2016 12:00:00 PM,25.7
22/09/2016 01:00:00 PM,26.9
22/09/2016 02:00:00 PM,27.9
22/09/2016 03:00:00 PM,27.5
22/09/2016 04:00:00 PM,29.1
22/09/2016 05:00:00 PM,29.7
22/09/2016 06:00:00 PM,30.2
22/09/2016 07:00:00 PM,30.4
22/09/2016 08:00:00 PM,30.1
22/09/2016 09:00:00 PM,28.8
22/09/2016 11:00:00 PM,26.2
23/09/2016 12:00:00 AM,25.4
23/09/2016 01:00:00 AM,23.8
23/09/2016 02:00:00 AM,23.1
23/09/2016 04:00:00 AM,22.8
23/09/2016 05:00:00 AM,22.5
23/09/2016 06:00:00 AM,21.9
23/09/2016 07:00:00 AM,21.6
23/09/2016 08:00:00 AM,21.1
23/09/2016 09:00:00 AM,20.9
23/09/2016 10:00:00 AM,21.7
23/09/2016 11:00:00 AM,22.8
23/09/2016 12:00:00 PM,24.0
23/09/2016 01:00:00 PM,25.7
23/09/2016 02:00:00 PM,26.7
23/09/2016 03:00:00 PM,28.1
23/09/2016 04:00:00 PM,29.0
23/09/2016 05:00:00 PM,30.3
23/09/2016 07:00:00 PM,30.4
23/09/2016 08:00:00 PM,29.5
23/09/2016 09:00:00 PM,28.2
23/09/2016 10:00:00 PM,26.7
24/09/2016 12:00:00 AM,25.8
24/09/2016 01:00:00 AM,25.3
24/09/2016 02:00:00 AM,24.9
24/09/2016 03:00:00 AM,24.0
24/09/2016 04:00:00 AM,23.6
24/09/2016 05:00:00 AM,23.0
24/09/2016 06:00:00 AM,22.9
24/09/2016 07:00:00 AM,22.2
24/09/2016 08:00:00 AM,21.9
24/09/2016 09:00:00 AM,21.5
24/09/2016 10:00:00 AM,22.4
24/09/2016 11:00:00 AM,23.9
24/09/2016 12:00:00 PM,24.3
24/09/2016 01:00:00 PM,26.3
24/09/2016 02:00:00 PM,28.9
24/09/2016 03:00:00 PM,30.1
24/09/2016 04:00:00 PM,30.7
24/09/2016 05:00:00 PM,32.3
24/09/2016 06:00:00 PM,32.4
24/09/2016 07:00:00 PM,32.9
24/09/2016 08:00:00 PM,33.1
24/09/2016 09:00:00 PM,31.7
24/09/2016 10:00:00 PM,30.2
24/09/2016 11:00:00 PM,29.1
25/09/2016 12:00:00 AM,28.1
25/09/2016 01:00:00 AM,27.1
25/09/2016 02:00:00 AM,26.5
25/09/2016 03:00:00 AM,26.5
25/09/2016 04:00:00 AM,25.7
25/09/2016 05:00:00 AM,25.1
25/09/2016 06:00:00 AM,24.7
25/09/2016 07:00:00 AM,24.3
25/09/2016 08:00:00 AM,23.5
25/09/2016 09:00:00 AM,23.5
25/09/2016 10:00:00 AM,23.1
25/09/2016 11:00:00 AM,23.7
25/09/2016 12:00:00 PM,24.5
25/09/2016 01:00:00 PM,25.5
25/09/2016 02:00:00 PM,26.9
25/09/2016 03:00:00 PM,28.1
25/09/2016 04:00:00 PM,30.6
25/09/2016 05:00:00 PM,32.3
25/09/2016 06:00:00 PM,31.1
25/09/2016 07:00:00 PM,30.2
25/09/2016 08:00:00 PM,29.4
25/09/2016 09:00:00 PM,28.5
25/09/2016 10:00:00 PM,27.7
25/09/2016 11:00:00 PM,27.2
26/09/2016 12:00:00 AM,27.1
26/09/2016 01:00:00 AM,26.3
26/09/2016 02:00:00 AM,26.2
26/09/2016 03:00:00 AM,25.3
26/09/2016 04:00:00 AM,25.0
26/09/2016 05:00:00 AM,24.4
26/09/2016 06:00:00 AM,23.7
26/09/2016 07:00:00 AM,23.4
26/09/2016 08:00:00 AM,23.0
26/09/2016 09:00:00 AM,23.8
26/09/2016 10:00:00 AM,23.4
26/09/2016 11:00:00 AM,23.2
26/09/2016 12:00:00 PM,24.5
26/09/2016 01:00:00 PM,25.0
26/09/2016 02:00:00 PM,26.1
26/09/2016 03:00:00 PM,26.6
26/09/2016 04:00:00 PM,27.7
26/09/2016 05:00:00 PM,28.5
26/09/2016 06:00:00 PM,28.6
26/09/2016 07:00:00 PM,28.8
26/09/2016 08:00:00 PM,28.7
26/09/2016 09:00:00 PM,28.1
26/09/2016 10:00:00 PM,26.5
26/09/2016 11:00:00 PM,26.0
27/09/2016 12:00:00 AM,25.2
27/09/2016 01:00:00 AM,24.4
27/09/2016 02:00:00 AM,24.0
27/09/2016 03:00:00 AM,23.8
27/09/2016 04:00:00 AM,23.0
27/09/2016 05:00:00 AM,22.6
27/09/2016 06:00:00 AM,23.1
27/09/2016 07:00:00 AM,22.8
27/09/2016 08:00:00 AM,22.2
27/09/2016 09:00:00 AM,22.9
27/09/2016 10:00:00 AM,22.6
27/09/2016 11:00:00 AM,23.9
27/09/2016 12:00:00 PM,24.9
27/09/2016 01:00:00 PM,27.1
27/09/2016 02:00:00 PM,28.2
27/09/2016 03:00:00 PM,29.0
27/09/2016 04:00:00 PM,29.0
27/09/2016 05:00:00 PM,25.5
27/09/2016 06:00:00 PM,29.0
27/09/2016 07:00:00 PM,30.4
27/09/2016 08:00:00 PM,30.4
27/09/2016 09:00:00 PM,29.3
27/09/2016 10:00:00 PM,28.6
27/09/2016 11:00:00 PM,24.6
28/09/2016 12:00:00 AM,25.2
28/09/2016 01:00:00 AM,24.4
28/09/2016 02:00:00 AM,24.2
28/09/2016 03:00:00 AM,24.0
28/09/2016 04:00:00 AM,23.5
28/09/2016 05:00:00 AM,23.3
28/09/2016 06:00:00 AM,22.5
28/09/2016 07:00:00 AM,22.5
28/09/2016 08:00:00 AM,22.6
28/09/2016 09:00:00 AM,22.5
28/09/2016 10:00:00 AM,22.7
28/09/2016 11:00:00 AM,23.5
28/09/2016 12:00:00 PM,24.2
28/09/2016 01:00:00 PM,25.4
28/09/2016 02:00:00 PM,27.0
28/09/2016 03:00:00 PM,28.6
28/09/2016 04:00:00 PM,29.8
28/09/2016 05:00:00 PM,30.7
28/09/2016 06:00:00 PM,30.9
28/09/2016 07:00:00 PM,30.9
28/09/2016 08:00:00 PM,30.9
28/09/2016 09:00:00 PM,29.6
28/09/2016 10:00:00 PM,28.5
28/09/2016 11:00:00 PM,27.3
29/09/2016 12:00:00 AM,26.4
29/09/2016 01:00:00 AM,25.8
29/09/2016 02:00:00 AM,24.5
29/09/2016 03:00:00 AM,23.6
29/09/2016 04:00:00 AM,23.1
29/09/2016 05:00:00 AM,22.2
29/09/2016 06:00:00 AM,21.5
29/09/2016 07:00:00 AM,21.0
29/09/2016 08:00:00 AM,21.1
29/09/2016 09:00:00 AM,20.8
29/09/2016 10:00:00 AM,22.0
29/09/2016 11:00:00 AM,22.4
29/09/2016 12:00:00 PM,24.1
29/09/2016 01:00:00 PM,25.3
29/09/2016 02:00:00 PM,28.0
29/09/2016 03:00:00 PM,29.9
29/09/2016 04:00:00 PM,32.4
29/09/2016 05:00:00 PM,32.6
29/09/2016 06:00:00 PM,32.7
29/09/2016 07:00:00 PM,33.2
29/09/2016 08:00:00 PM,33.0
29/09/2016 09:00:00 PM,31.5
29/09/2016 10:00:00 PM,30.0
29/09/2016 11:00:00 PM,28.4
30/09/2016 12:00:00 AM,27.2
30/09/2016 01:00:00 AM,26.8
30/09/2016 02:00:00 AM,26.9
30/09/2016 03:00:00 AM,26.2
30/09/2016 04:00:00 AM,24.8
30/09/2016 05:00:00 AM,24.3
30/09/2016 06:00:00 AM,24.3
30/09/2016 07:00:00 AM,23.3
30/09/2016 08:00:00 AM,22.5
30/09/2016 10:00:00 AM,24.3
30/09/2016 11:00:00 AM,26.2
30/09/2016 12:00:00 PM,27.6
30/09/2016 02:00:00 PM,32.5
30/09/2016 03:00:00 PM,34.0
30/09/2016 04:00:00 PM,33.8
30/09/2016 05:00:00 PM,34.0
30/09/2016 06:00:00 PM,33.6
30/09/2016 07:00:00 PM,33.6
30/09/2016 08:00:00 PM,33.5
30/09/2016 09:00:00 PM,32.2
30/09/2016 10:00:00 PM,31.0
30/09/2016 11:00:00 PM,29.6
